policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,61,154,0.9755349999999999,0.0,0.06517368510433162,0,0,0,optimal,0,0,0.9755594460293651,1.017630687999997
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,63,158,1.067574,0.0,0.06518468572529434,0,0,0,optimal,0,0,1.067597740329802,1.1099370160000035
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,63,164,1.03773,0.0,0.06518468572529414,0,0,0,optimal,0,0,1.0377603797242045,1.0802835829999822
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,46,235,1.501182,0.08611070697786893,0,0,0,0,timelimit,0,0,1.501205213367939,1.549629844000009
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,20,60,1.500046,0.15563704030799952,0,0,0,0,timelimit,0,0,1.5000716391950846,1.5275490870000112
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,21,161,1.500066,0.1605098507293206,0,0,0,0,timelimit,0,0,1.500088894739747,1.5287962639999932
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,25,169,1.50009,0.14923099829203249,0,0,0,0,timelimit,0,0,1.5001168558374047,1.5343569049999815
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,27,66,1.50007,0.1605098507293204,0,0,0,0,timelimit,0,0,1.5000930363312364,1.5396022620000167
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,84,225,1.500047,0.09474886708348558,0.10292810347483908,0.09474886708348558,0,0,timelimit,0,0,1.5000798786059022,1.5665435500000058
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,33,212,1.5000580000000001,0.15657324196616895,0,0,0,0,timelimit,0,0,1.5000825822353363,1.5467221629999983
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,57,278,1.503595,0.16463785372405146,0.16522249672048428,0,0,0,timelimit,0,0,1.503618667833507,1.5779796359999807
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,52,306,1.502422,0.16816099165882606,0.17124995305573928,0,0,0,timelimit,0,0,1.5024439450353384,1.574559526999991
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,72,153,1.502843,0.1685265363155192,0.18676378164065735,0,0,0,timelimit,0,0,1.5028668865561485,1.5826936029999956
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,82,256,1.5005570000000001,0.10228668423885286,0.10744171349311905,0.10228668423885286,0,0,timelimit,0,0,1.5005796635523438,1.5913098589999777
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,72,236,1.5002909999999998,0.10251123697142636,0.11519133014497948,0,0,0,timelimit,0,0,1.5003175251185894,1.575701668000022
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,114,202,1.50256,0.09322237068583805,0.1074417134931184,0.09462199170822294,0.09322237068583805,0,timelimit,0,0,1.5025838054716587,1.5999795049999932
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,61,286,1.500427,0.10744171349311905,0.1079101047651302,0,0,0,timelimit,0,0,1.500450847670436,1.5758504229999915
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,93,265,1.501426,0.0943028511425115,0.10744171349311905,0.09598124269716364,0,0,timelimit,0,0,1.5014505637809634,1.5974510409999993
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,53,239,1.530314,0.1277467269248024,0.1277467269248024,0,0,0,timelimit,0,0,1.5303377518430352,1.5991128089999904
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,96,296,1.500057,0.12301960037563195,0.13588056987386665,0.12301960037563195,0,0,timelimit,0,0,1.5000815512612462,1.6093270700000062
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,64,304,1.5006059999999999,0.12301960037563217,0.12301960037563217,0,0,0,timelimit,0,0,1.5006307130679488,1.5803445679999868
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,62,313,1.500071,0.11984573203188013,0.12301960037563174,0,0,0,timelimit,0,0,1.50009551551193,1.5766441730000054
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,87,330,1.503289,0.11420841189298091,0.12186959634660807,0.1153811019388299,0,0,timelimit,0,0,1.5033199228346348,1.6047739509999985
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,39,206,1.5016509999999998,0.12958759588906127,0,0,0,0,timelimit,0,0,1.5016733072698116,1.5556813450000107
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,76,267,1.501369,0.11188495376342303,0.11272401627548738,0.11188495376342303,0,0,timelimit,0,0,1.5013924604281783,1.5889607439999907
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,27,59,0.8787969999999999,0.0,0,0,0,0,optimal,0,0,0.8788210777565837,0.897363227999989
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,27,60,0.9486739999999999,0.0,0,0,0,0,optimal,0,0,0.9486980708315969,0.9676438120000057
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,77,229,1.503029,0.11272401627548673,0.1262675618171614,0.11272401627548673,0,0,timelimit,0,0,1.5030514542013407,1.5917033949999961
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,77,228,1.073616,0.0,0.0824846476180309,0,0,0,optimal,0,0,1.0736396685242653,1.1252049789999887
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,65,92,0.9656629999999999,0.0,0.09357948433622963,0,0,0,optimal,0,0,0.9656874118372798,1.0085958370000014
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,57,145,0.937703,0.0,0.08343761256655594,0,0,0,optimal,0,0,0.9377263616770506,0.977347672999997
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,69,176,0.9788169999999999,0.0,0.08100186852070074,0,0,0,optimal,0,0,0.9788413075730205,1.0261448570000198
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,73,179,1.040129,0.0,0.08111970807974168,0,0,0,optimal,0,0,1.0401545139029622,1.0892800450000095
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,38,76,1.500763,0.0735322144420384,0,0,0,0,timelimit,0,0,1.5007858108729124,1.532060477999977
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,1,28,1.50238,0.16125039755328746,0,0,0,0,timelimit,0,0,1.5024031531065702,1.5049547400000165
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,22,181,1.5000499999999999,0.1865356054359372,0,0,0,0,timelimit,0,0,1.5000758590176702,1.5298499129999925
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,15,55,1.5012379999999999,0.13645828299701734,0,0,0,0,timelimit,0,0,1.5012592198327184,1.5230809720000025
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,10,37,1.536321,0.16125039755328746,0,0,0,0,timelimit,0,0,1.5363435167819262,1.551116852000007
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,41,82,1.101036,0.0,0,0,0,0,optimal,0,0,1.1010615387931466,1.128710869999992
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,43,115,1.141563,0.0,0,0,0,0,optimal,0,0,1.141587384045124,1.171958262000004
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,43,85,1.120827,0.0,0,0,0,0,optimal,0,0,1.1208525272086263,1.1504214980000143
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,41,82,1.08897,0.0,0,0,0,0,optimal,0,0,1.088995173573494,1.1169330849999994
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,39,80,1.096033,0.0,0,0,0,0,optimal,0,0,1.0960578080266714,1.1231596610000167
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,75,242,1.5001259999999998,0.09219165916911687,0.10103111973753502,0.09219165916911687,0,0,timelimit,0,0,1.50015424285084,1.566109030000007
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,112,276,1.485337,0.0,0.09485999561632379,0.09219165916911709,0.07547689609734341,0,optimal,0,0,1.4853620259091258,1.5609970620000126
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,64,183,1.340037,0.0,0.09485999561632401,0,0,0,optimal,0,0,1.3400635980069637,1.3974531470000215
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,81,271,1.500007,0.09219165916911709,0.09412571206411008,0.09219165916911709,0,0,timelimit,0,0,1.5000328151509166,1.564923082000007
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,91,276,1.500299,0.07008240493765955,0.09485999561632312,0.09219165916911709,0,0,timelimit,0,0,1.5003236066550016,1.5745751229999883
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,129,342,1.485439,0.0,0.09521186263810384,0.08051771142088324,0.07814513140405042,0,optimal,0,0,1.4854653542861342,1.5741159489999745
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,121,283,1.282988,0.0,0.1048160924665912,0.09718579887114963,0.08777541447440801,0,optimal,0,0,1.2830120669677854,1.3669648759999973
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,109,317,1.3105120000000001,0.0,0.08862796583655567,0.07781425740021593,0.07267730822481601,0,optimal,0,0,1.3105363128706813,1.384589027000004
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,105,316,1.337409,0.0,0.08861656642475368,0.07781425740021593,0.07236466148662597,0,optimal,0,0,1.3374345665797591,1.4095707909999646
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,121,284,1.2953459999999999,0.0,0.10442430498037449,0.10070825254441941,0.08051771142088324,0,optimal,0,0,1.2953711161389947,1.3790057940000224
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,93,328,1.500045,0.08857499443278724,0.10268348160936405,0.09714710613087688,0,0,timelimit,0,0,1.5000710114836693,1.5990440279999802
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,113,346,1.501461,0.09867883649242908,0.11058796129599684,0.10861467854406964,0.09867883649242908,0,timelimit,0,0,1.5014909002929926,1.6125726639999698
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,107,318,1.501212,0.10604184945254372,0.11275611147075888,0.10604184945254372,0.10604184945254372,0,timelimit,0,0,1.5012354329228401,1.6127589460000422
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,105,366,1.501611,0.09425255344291733,0.11058796129599684,0.09714710613087688,0.09425255344291733,0,timelimit,0,0,1.5016355440020561,1.6077295359999653
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,85,378,1.500132,0.10485483877784885,0.12061308640340454,0.10702065947392464,0,0,timelimit,0,0,1.5001563476398587,1.5869791000000077
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,42,272,1.504003,0.08832464448819366,0,0,0,0,timelimit,0,0,1.5040301149711013,1.5485455769999703
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,82,187,1.500481,0.07694130102443099,0.10505372608920589,0.09011650106287458,0,0,timelimit,0,0,1.50050179194659,1.5676772989999677
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,26,187,1.502774,0.1603064123936662,0,0,0,0,timelimit,0,0,1.5027961200103164,1.538487664999991
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,19,92,1.500068,0.16058314798134576,0,0,0,0,timelimit,0,0,1.5000921562314034,1.5270822990000283
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,34,146,1.5001090000000001,0.16045919585660356,0,0,0,0,timelimit,0,0,1.500133498571813,1.546409245999996
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,49,217,1.500817,0.09562833486785038,0,0,0,0,timelimit,0,0,1.5008397800847888,1.5589127460000327
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,27,202,1.501714,0.1076344245695237,0,0,0,0,timelimit,0,0,1.501737866550684,1.5387039219999679
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,42,202,1.500495,0.09562833486785038,0,0,0,0,timelimit,0,0,1.500516994856298,1.5495936940000092
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,66,289,1.5000499999999999,0.08959891301203753,0.09562833486785059,0,0,0,timelimit,0,0,1.5000750795006752,1.5668058200000132
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,80,247,1.500203,0.1038366614019934,0.10476893307315545,0.1038366614019934,0,0,timelimit,0,0,1.500228519551456,1.5666880379999952
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,51,174,1.503724,0.08611411499625965,0.08611411499625965,0,0,0,timelimit,0,0,1.5037468066439033,1.556100507999986
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,70,275,1.500225,0.07716115361845965,0.08611411499625923,0,0,0,timelimit,0,0,1.5002483064308763,1.563135018999958
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,18,152,1.500067,0.15219211816824924,0,0,0,0,timelimit,0,0,1.500091839581728,1.5252791070000171
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,21,171,1.502985,0.15219211816824924,0,0,0,0,timelimit,0,0,1.5030079698190093,1.532424614999968
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,17,136,1.500059,0.16195586944700982,0,0,0,0,timelimit,0,0,1.5000855959951878,1.524430523000035
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,38,198,1.5022799999999998,0.11894146286587028,0,0,0,0,timelimit,0,0,1.5023044254630804,1.5517911379999987
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,51,214,1.445043,0.0,0,0,0,0,optimal,0,0,1.4450664278119802,1.5049426560000256
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,34,229,1.502376,0.11831106303691924,0,0,0,0,timelimit,0,0,1.5023989398032427,1.5482759930000043
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,36,263,1.500059,0.11677758238726597,0,0,0,0,timelimit,0,0,1.5000902190804482,1.5541254639999806
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,39,224,1.500816,0.11893780076930416,0,0,0,0,timelimit,0,0,1.500838017091155,1.553364332000001
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,96,293,1.5000390000000001,0.07405951167394949,0.08406899495150655,0.08005164316661666,0,0,timelimit,0,0,1.5000647101551294,1.572576113000025
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,113,289,1.454995,0.0,0.08779399264959024,0.0760669812384221,0.06826847578333896,0,optimal,0,0,1.4550203969702125,1.530684457999996
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,117,278,1.433201,0.0,0.08899462552288397,0.08005164316661686,0.07339415108974533,0,optimal,0,0,1.4332261644303799,1.511755007999966
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,121,291,1.453373,0.0,0.08406899495150592,0.07493085485872902,0.07339415108974574,0,optimal,0,0,1.4533974239602685,1.5351034209999739
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,117,314,1.4640900000000001,0.0,0.08406899495150655,0.07493085485872902,0.07339415108974574,0,optimal,0,0,1.4641142459586263,1.5427117240000143
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,65,169,1.500086,0.08092663258864466,0.08545353136997781,0,0,0,timelimit,0,0,1.5001104986295104,1.5683366339999907
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,81,210,1.5011619999999999,0.08351439864826946,0.10529003854313995,0.08374861837442671,0,0,timelimit,0,0,1.5011842614039779,1.5758366680000222
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,131,338,1.501032,0.07539683301637769,0.08902284180285713,0.0854535313699776,0.08457094946580607,0,timelimit,0,0,1.5010553887113929,1.5948239100000023
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,78,354,1.500547,0.0854535313699776,0.10529003854313995,0,0,0,timelimit,0,0,1.5005792984738946,1.5712665720000132
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,121,330,1.5000580000000001,0.0710307213045484,0.09387208081962753,0.08385428679780162,0.07737334726147889,0,timelimit,0,0,1.500081954523921,1.5947595969999497
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,6,47,1.565941,0.14865274780060245,0,0,0,0,timelimit,0,0,1.5659633306786418,1.5756183009999631
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,9,57,1.500054,0.14865274780060245,0,0,0,0,timelimit,0,0,1.500078309327364,1.5124534219999646
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,15,66,1.5000939999999998,0.13325661699401264,0,0,0,0,timelimit,0,0,1.5001191403716803,1.51989559499998
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,13,66,1.5008789999999999,0.13325661699401264,0,0,0,0,timelimit,0,0,1.5009014271199703,1.5195828290000009
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,11,61,1.500051,0.14865274780060245,0,0,0,0,timelimit,0,0,1.500075502321124,1.5150281360000122
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.832631,0.0,0,0,0,0,optimal,0,0,0.8326566871255636,0.8365359679999642
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,6,35,0.843339,0.0,0,0,0,0,optimal,0,0,0.8433645414188504,0.8485364000000004
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.827228,0.0,0,0,0,0,optimal,0,0,0.8272535735741258,0.8311508020000247
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.956897,0.0,0,0,0,0,optimal,0,0,0.9569265153259039,0.9610204190000218
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.834372,0.0,0,0,0,0,optimal,0,0,0.8343973979353905,0.8381661299999905
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,67,303,1.5000339999999999,0.1046012725347799,0.11763758810758417,0,0,0,timelimit,0,0,1.5000586714595556,1.567903713000021
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,81,275,1.5000689999999999,0.10460127253478034,0.11763758810758439,0.10460127253478034,0,0,timelimit,0,0,1.5000933827832341,1.5769156790000238
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,91,335,1.502432,0.09331235252828726,0.11763758810758417,0.10460127253478012,0,0,timelimit,0,0,1.502454929985106,1.5856756290000362
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,49,261,1.500084,0.11763758810758439,0,0,0,0,timelimit,0,0,1.5001125186681747,1.5535972549999997
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,90,261,1.500529,0.10460127253478012,0.10858218017970686,0.10797560871470292,0,0,timelimit,0,0,1.5005525974556804,1.585556123999993
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.111825,0.0,0,0,0,0,optimal,0,0,1.1118510961532593,1.1171803280000177
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.067762,0.0,0,0,0,0,optimal,0,0,1.0677851364016533,1.0730714979999902
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,28,1.177603,0.0,0,0,0,0,optimal,0,0,1.1776278857141733,1.1829785669999637
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.254277,0.0,0,0,0,0,optimal,0,0,1.2543015172705054,1.2597052969999822
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.076408,0.0,0,0,0,0,optimal,0,0,1.0764327635988593,1.0818076760000395
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,37,76,1.042321,0.0,0,0,0,0,optimal,0,0,1.0423444174230099,1.0682005219999837
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.052927,0.0,0,0,0,0,optimal,0,0,1.0529518397524953,1.0753390560000184
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.028224,0.0,0,0,0,0,optimal,0,0,1.0282584857195616,1.0518413700000337
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.037179,0.0,0,0,0,0,optimal,0,0,1.0372039629146457,1.0601671370000076
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.109884,0.0,0,0,0,0,optimal,0,0,1.109909599646926,1.1328279409999595
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,28,136,1.5000719999999998,0.10974082594532135,0,0,0,0,timelimit,0,0,1.5000962931662798,1.5384226390000322
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,39,269,1.502737,0.1150416268550283,0,0,0,0,timelimit,0,0,1.5027591148391366,1.5533346359999882
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,39,221,1.5009869999999998,0.1093165101221223,0,0,0,0,timelimit,0,0,1.501009238883853,1.5522803660000477
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,37,218,1.503514,0.10974082594532135,0,0,0,0,timelimit,0,0,1.5035374220460653,1.552330467000047
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,25,170,1.5000689999999999,0.11406048663722665,0,0,0,0,timelimit,0,0,1.5000938391312957,1.5353600539999661
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,53,208,1.501395,0.07902513485609133,0.07902513485609133,0,0,0,timelimit,0,0,1.5014154072850943,1.5439213880000011
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,73,226,1.413628,0.0,0.07902513485609154,0,0,0,optimal,0,0,1.4136539623141289,1.4646883730000013
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,75,156,1.271572,0.0,0.09519836808253972,0,0,0,optimal,0,0,1.2715977877378464,1.323469116999945
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,11,143,1.5000689999999999,0.15454434287260985,0,0,0,0,timelimit,0,0,1.500093150883913,1.5162459570000237
