policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_23/instance_23.lp,197,517,1.95909,0.0,0.10263457898274429,0.09648907047460455,0.092325991661208,0,optimal,0,0,1.959115327335894,2.0727649460000066
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,189,456,1.6333799999999998,0.0,0.1060049341042999,0.10494450467763349,0.09862215648238208,0,optimal,0,0,1.6334021892398596,1.7447220299999913
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,195,512,1.748193,0.0,0.10403813077953696,0.1022981974892063,0.09228756450149772,0,optimal,0,0,1.748215276747942,1.863796705000027
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,195,535,1.788594,0.0,0.1060049341042999,0.09726392291510338,0.08912363929539356,0,optimal,0,0,1.7886174963787198,1.9037111849999633
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,215,513,1.90549,0.0,0.11554044370012577,0.10072272663928199,0.09575649902577388,0,optimal,0,0,1.9055150179192424,2.033333722000009
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,183,451,1.668407,0.0,0.10760945581596251,0.09862215648238208,0.09546212254977514,0,optimal,0,0,1.6684302287176251,1.7762609690000204
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,61,212,1.218513,0.0,0.06964508997381669,0,0,0,optimal,0,0,1.218535901978612,1.255395372999999
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,65,253,1.147901,0.0,0.06760404763237472,0,0,0,optimal,0,0,1.147926026955247,1.1868967329999691
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,61,154,0.9770909999999999,0.0,0.06517368510433162,0,0,0,optimal,0,0,0.9771216716617346,1.0132693449999692
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,63,158,1.202001,0.0,0.06518468572529434,0,0,0,optimal,0,0,1.2020229771733284,1.239810019999993
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,63,164,1.043059,0.0,0.06518468572529414,0,0,0,optimal,0,0,1.0430819168686867,1.0805979269999852
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,127,349,1.8080729999999998,0.0,0.0831521036231652,0.08047195309378495,0.06696737143456676,0,optimal,0,0,1.8080968260765076,1.88300598699999
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,134,367,2.033173,0.0,0.13775027128842796,0.08347265737061971,0.07533174267137425,0,optimal,0,0,2.033196486532688,2.132198700999993
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,193,415,2.209842,0.0,0.14212713882512182,0.1404162423267624,0.1404162423267624,0,optimal,0,0,2.2098650792613626,2.3509150610000233
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,227,617,2.98066,0.0,0.13775027128842818,0.1376462902391518,0.1292664901829061,0.12324466469670112,optimal,0,0,2.9806825621053576,3.2168207170000187
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,164,420,2.188887,0.0,0.1565112481516697,0.08672147500280028,0.08418510976461999,0,optimal,0,0,2.1889109844341874,2.325430132000008
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,113,286,1.585002,0.0,0.10292810347483908,0.09474886708348558,0.08928735871512099,0,optimal,0,0,1.5850251456722617,1.6627820449999717
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,127,399,1.738062,0.0,0.09209932945564102,0.09209932945564102,0.08182975571755208,0,optimal,0,0,1.7380863400176167,1.8359421260000204
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,179,456,2.051129,0.0,0.16522249672048428,0.16463785372405146,0.16463785372405146,0,optimal,0,0,2.051152835600078,2.2095297419999724
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,260,581,2.380353,0.0,0.17124995305573928,0.16816099165882606,0.15786257091397402,0.09430174938659247,optimal,0,0,2.380374975502491,2.6224909690000118
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,228,332,2.044436,0.0,0.18676378164065735,0.1685265363155192,0.1558656607448284,0.09209932945564102,optimal,0,0,2.0444600163027644,2.2267972299999883
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,281,502,2.155099,0.0,0.10744171349311905,0.10228668423885286,0.09730141986727081,0.08066603993680214,optimal,0,0,2.155137083493173,2.3543028810000237
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,263,489,2.179761,0.0,0.11519133014497948,0.10251123697142636,0.10228668423885286,0.0765194461584902,optimal,0,0,2.1797847440466285,2.3600597920000155
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,227,319,1.834441,0.0,0.1074417134931184,0.09462199170822294,0.09322237068583805,0.08211149285225142,optimal,0,0,1.834469617344439,1.994087372000024
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,249,496,2.018222,0.0,0.1079101047651302,0.0943028511425115,0.09189113606311394,0.0765194461584904,optimal,0,0,2.0182437794283032,2.188010725999959
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,231,411,1.8709449999999999,0.0,0.10744171349311905,0.09598124269716364,0.09322237068583826,0.07720074433665196,optimal,0,0,1.8709681741893291,2.0309419690000254
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,645,1055,3.579469,0.0,0.1277467269248024,0.12301960037563174,0.11042337570791935,0.10241800284185841,optimal,0,0,3.57949326466769,4.013695254999959
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,643,1014,3.2624969999999998,0.0,0.13588056987386665,0.12301960037563195,0.12301960037563195,0.1048789555345358,optimal,0,0,3.2625198382884264,3.702494614999978
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,643,996,3.407759,0.0,0.12301960037563217,0.119485742170646,0.11832834084544752,0.10500177687152853,optimal,0,0,3.407780542038381,3.8473563609999815
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,647,1041,3.418003,0.0,0.12301960037563174,0.11832834084544731,0.10856316710618304,0.10241800284185881,optimal,0,0,3.4180255299434066,3.8538848089999647
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,643,1009,3.351787,0.0,0.12186959634660807,0.1153811019388299,0.11420841189298091,0.10927761221386871,optimal,0,0,3.351810395717621,3.7926451829999905
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,116,403,1.833791,0.0,0.11637217623459746,0.11637217623459746,0.1093015092567877,0,optimal,0,0,1.8338146647438407,1.9605881809999914
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,121,417,1.710291,0.0,0.11272401627548738,0.11188495376342303,0.10193879222691518,0,optimal,0,0,1.7103135017678142,1.8360267549999776
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,27,59,0.8843289999999999,0.0,0,0,0,0,optimal,0,0,0.8843587655574083,0.9035652379999988
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,27,60,1.040209,0.0,0,0,0,0,optimal,0,0,1.0402421578764915,1.059791280000013
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,80,232,1.445257,0.0,0.1262675618171614,0.11272401627548673,0,0,optimal,0,0,1.4452803889289498,1.5332286409999938
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,77,228,1.079779,0.0,0.0824846476180309,0,0,0,optimal,0,0,1.079802080988884,1.1310899009999957
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,65,92,0.9605539999999999,0.0,0.09357948433622963,0,0,0,optimal,0,0,0.9605776621028781,1.0042612429999735
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,57,145,0.920631,0.0,0.08343761256655594,0,0,0,optimal,0,0,0.9206524966284633,0.9595749350000347
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,69,176,1.063142,0.0,0.08100186852070074,0,0,0,optimal,0,0,1.0631678318604827,1.110765731000015
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,73,179,0.9658509999999999,0.0,0.08111970807974168,0,0,0,optimal,0,0,0.9658733559772372,1.0151315759999875
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,46,84,1.5211649999999999,0.0,0,0,0,0,optimal,0,0,1.521189160645008,1.5557115799999792
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,60,232,1.9060380000000001,0.0,0.07165880822977998,0,0,0,optimal,0,0,1.9060622109100223,1.9704015509999522
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,254,632,2.840638,0.0,0.18446499856975682,0.11918940354452794,0.11491405877886902,0.0992269852424454,optimal,0,0,2.8406637022271752,3.100196451000045
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,173,531,2.614243,0.0,0.12227829802007485,0.1154114564789108,0.10164983697097929,0,optimal,0,0,2.6142673660069704,2.7971140930000047
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,44,84,1.590116,0.0,0,0,0,0,optimal,0,0,1.5901389429345727,1.62440451599997
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,41,82,1.099948,0.0,0,0,0,0,optimal,0,0,1.0999709516763687,1.1277623070000118
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,43,115,1.136326,0.0,0,0,0,0,optimal,0,0,1.1363501781597733,1.165651328000024
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,43,85,1.124784,0.0,0,0,0,0,optimal,0,0,1.1248080153018236,1.1538068549999707
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,41,82,1.175624,0.0,0,0,0,0,optimal,0,0,1.175647646188736,1.2041576479999776
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,39,80,1.107564,0.0,0,0,0,0,optimal,0,0,1.1075861798599362,1.1344813580000164
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,113,330,1.56178,0.0,0.10103111973753502,0.09219165916911687,0.07295088211734592,0,optimal,0,0,1.5618037283420563,1.6401009520000116
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,112,276,1.4694989999999999,0.0,0.09485999561632379,0.09219165916911709,0.07547689609734341,0,optimal,0,0,1.4695231495425105,1.545351323000034
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,64,183,1.343985,0.0,0.09485999561632401,0,0,0,optimal,0,0,1.3440092243254185,1.4012096300000394
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,112,305,1.653565,0.0,0.09412571206411008,0.09219165916911709,0.07295088211734592,0,optimal,0,0,1.6535887690261006,1.7292383640000253
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,92,278,1.506173,0.0,0.09485999561632312,0.09219165916911709,0,0,optimal,0,0,1.5062087001278996,1.5806018779999818
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,129,342,1.4246729999999999,0.0,0.09521186263810384,0.08051771142088324,0.07814513140405042,0,optimal,0,0,1.4246950596570969,1.5131757409999977
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,121,283,1.303671,0.0,0.1048160924665912,0.09718579887114963,0.08777541447440801,0,optimal,0,0,1.3036950137466192,1.3751401889999784
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,109,317,1.30707,0.0,0.08862796583655567,0.07781425740021593,0.07267730822481601,0,optimal,0,0,1.3070934498682618,1.3712920570000051
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,105,316,1.427769,0.0,0.08861656642475368,0.07781425740021593,0.07236466148662597,0,optimal,0,0,1.4277933547273278,1.4906524719999652
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,121,284,1.312676,0.0,0.10442430498037449,0.10070825254441941,0.08051771142088324,0,optimal,0,0,1.3127030497416854,1.3940302029999998
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,289,604,2.029445,0.0,0.10268348160936405,0.09714710613087688,0.0883530735448901,0.08452900419056586,optimal,0,0,2.029469795525074,2.2263228130000243
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,289,543,1.962987,0.0,0.11058796129599684,0.10861467854406964,0.09867883649242908,0.08076872789141515,optimal,0,0,1.9630112266167998,2.1541200020000133
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,305,591,2.046838,0.0,0.11275611147075888,0.10604184945254372,0.10604184945254372,0.07909566089414882,optimal,0,0,2.0468614660203457,2.25029624900003
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,297,627,2.16599,0.0,0.11058796129599684,0.09714710613087688,0.09425255344291733,0.08076872789141515,optimal,0,0,2.1660242741927505,2.3667785310000227
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,307,638,2.207207,0.0,0.12061308640340454,0.10702065947392464,0.10485483877784885,0.08566356975790516,optimal,0,0,2.2072348222136497,2.4150867980000044
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,117,381,1.640012,0.0,0.08238364771029369,0.07237655592517427,0.06871825368296601,0,optimal,0,0,1.6400365363806486,1.717256323000015
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,117,232,1.574824,0.0,0.10505372608920589,0.09011650106287458,0.07461267407278843,0,optimal,0,0,1.5748477010056376,1.653708724000012
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,117,316,1.831929,0.0,0.08331289212082174,0.07807462539886573,0.0755317323808664,0,optimal,0,0,1.8319539725780487,1.91799082
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,135,344,2.108099,0.0,0.13882950126276625,0.08331289212082091,0.07356100525389758,0,optimal,0,0,2.1081228805705905,2.2143365549999885
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,349,714,3.278531,0.0,0.16045919585660356,0.1603064123936662,0.1603064123936662,0.131978356668809,optimal,0,0,3.2785538407042623,3.5796524689999956
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,165,430,1.866686,0.0,0.09554832051259424,0.08959891301203753,0.07834420801456171,0,optimal,0,0,1.8667101487517357,1.9622899339999549
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,167,409,2.017371,0.0,0.08959891301203753,0.08713817163279,0.07834420801456192,0,optimal,0,0,2.0173965906724334,2.1154885549999562
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,165,467,2.007997,0.0,0.09431580057090803,0.08713817163279106,0.07861542044005161,0,optimal,0,0,2.008021056652069,2.1047811939999974
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,161,426,1.804611,0.0,0.09562833486785059,0.08713817163279106,0.07834420801456192,0,optimal,0,0,1.8046348206698895,1.899028502999954
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,171,413,1.842026,0.0,0.10476893307315545,0.1038366614019934,0.08713817163279085,0,optimal,0,0,1.8420502971857786,1.9426469299999667
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,125,335,1.673281,0.0,0.08611411499625965,0.07716115361845965,0.06905865765903181,0,optimal,0,0,1.6733047422021627,1.7460618879999856
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,123,344,1.769831,0.0,0.08611411499625923,0.07716115361845965,0.06905865765903202,0,optimal,0,0,1.7698557693511248,1.8526879340000164
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,219,562,2.578359,0.0,0.14620356145068564,0.1425887968604848,0.14041982074607243,0.06843647312704307,optimal,0,0,2.5783896697685122,2.789165104999995
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,146,431,2.002734,0.0,0.1425887968604848,0.08668168345345666,0.08611411499625944,0,optimal,0,0,2.0027676997706294,2.1113837839999974
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,181,451,2.371276,0.0,0.1425887968604848,0.14041982074607243,0.13084911126920898,0,optimal,0,0,2.3713005548343062,2.5438909110000054
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,94,379,1.80532,0.0,0.11893780076930416,0.1057512895736787,0,0,optimal,0,0,1.8053448367863894,1.9018614249999928
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,51,214,1.5207769999999998,0.0,0,0,0,0,optimal,0,0,1.5208009025081992,1.5800163789999715
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,214,483,2.393736,0.0,0.1179821648930392,0.10209120376555288,0.10057847329634606,0.08708171605046143,optimal,0,0,2.393759057857096,2.574768590999952
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,69,344,1.680955,0.0,0.1151255575587129,0,0,0,optimal,0,0,1.6809783708304167,1.7559280539999804
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,85,375,1.8029929999999998,0.0,0.11893780076930416,0.10233637765382965,0,0,optimal,0,0,1.8030171627178788,1.898338649999971
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,123,324,1.565918,0.0,0.08406899495150655,0.08005164316661666,0.07339415108974595,0,optimal,0,0,1.5659537641331553,1.6469006020000165
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,113,289,1.448039,0.0,0.08779399264959024,0.0760669812384221,0.06826847578333896,0,optimal,0,0,1.4480627262964845,1.5138664309999967
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,117,278,1.452212,0.0,0.08899462552288397,0.08005164316661686,0.07339415108974533,0,optimal,0,0,1.4522403609007597,1.5300583559999836
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,121,291,1.469336,0.0,0.08406899495150592,0.07493085485872902,0.07339415108974574,0,optimal,0,0,1.4693623073399067,1.5409004480000021
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,117,314,1.608828,0.0,0.08406899495150655,0.07493085485872902,0.07339415108974574,0,optimal,0,0,1.6088541774079204,1.6781586170000082
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,155,372,1.708405,0.0,0.08545353136997781,0.07952798884121037,0.07505248604205422,0,optimal,0,0,1.7084283083677292,1.8002354330000117
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,149,330,1.721715,0.0,0.10529003854313995,0.08374861837442671,0.08351439864826946,0,optimal,0,0,1.7217405354604125,1.8092373279999947
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,151,358,1.583476,0.0,0.08902284180285713,0.0854535313699776,0.08457094946580607,0,optimal,0,0,1.5834998497739434,1.6725307079999538
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,151,453,1.731703,0.0,0.10529003854313995,0.08364004092690619,0.07551480633278958,0,optimal,0,0,1.7317262757569551,1.821694440999977
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,151,366,1.685658,0.0,0.09387208081962753,0.08385428679780162,0.07737334726147889,0,optimal,0,0,1.6856826422736049,1.7746583699999974
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,73,273,1.979352,0.0,0.12651914043515533,0,0,0,optimal,0,0,1.9793763160705566,2.0467078220000303
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,106,447,2.259311,0.0,0.11522706715336045,0.10190404566553982,0.09931546641749822,0,optimal,0,0,2.259333045221865,2.3537386149999975
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,71,286,1.9671699999999999,0.0,0.126519140435156,0,0,0,optimal,0,0,1.9671944426372647,2.029813487999945
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,53,348,1.9354399999999998,0.0,0.11152508491143448,0,0,0,optimal,0,0,1.9354634331539273,1.9935227159999727
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,69,266,2.078104,0.0,0.12651914043515577,0,0,0,optimal,0,0,2.078127097338438,2.14160579899999
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.842155,0.0,0,0,0,0,optimal,0,0,0.8421758683398366,0.8453219940000167
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,6,35,0.8558169999999999,0.0,0,0,0,0,optimal,0,0,0.8558405712246895,0.8602801459999796
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.83666,0.0,0,0,0,0,optimal,0,0,0.8366836728528142,0.8398170570000048
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.83654,0.0,0,0,0,0,optimal,0,0,0.8365739202126861,0.8398271249999993
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.835236,0.0,0,0,0,0,optimal,0,0,0.8352612741291523,0.8383305149999956
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,209,509,2.075289,0.0,0.11763758810758417,0.1046012725347799,0.09331235252828726,0,optimal,0,0,2.075313488021493,2.198997231000021
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,209,539,1.986282,0.0,0.11763758810758439,0.10460127253478034,0.09331235252828705,0.0586194728994518,optimal,0,0,1.9863055311143398,2.1091003750000255
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,207,542,1.999746,0.0,0.11763758810758417,0.10460127253478012,0.09245906899156676,0,optimal,0,0,1.9997689137235284,2.1232909389999577
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,213,509,2.077143,0.0,0.11763758810758439,0.10460127253478034,0.09245906899156656,0.07034970880778169,optimal,0,0,2.0771655747666955,2.203721334000022
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,207,518,1.9551669999999999,0.0,0.10858218017970686,0.10797560871470292,0.09331235252828747,0.07044087093057198,optimal,0,0,1.9551915284246206,2.0760415780000017
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.212791,0.0,0,0,0,0,optimal,0,0,1.2128180917352438,1.2175870439999699
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.076054,0.0,0,0,0,0,optimal,0,0,1.076077844016254,1.080574136999985
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,28,1.201628,0.0,0,0,0,0,optimal,0,0,1.2016495326533914,1.2060816870000508
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.182297,0.0,0,0,0,0,optimal,0,0,1.1823297338560224,1.186564976999989
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.097555,0.0,0,0,0,0,optimal,0,0,1.0975776873528957,1.1020658190000177
