policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.081813,0.0,0,0,0,0,optimal,0,0,1.0818414464592934,1.0870841820000123
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,28,1.214276,0.0,0,0,0,0,optimal,0,0,1.21430588606745,1.21978767600001
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.185668,0.0,0,0,0,0,optimal,0,0,1.1856969902291894,1.1909414630000583
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.079262,0.0,0,0,0,0,optimal,0,0,1.0792902167886496,1.0844397219999564
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,37,76,1.049901,0.0,0,0,0,0,optimal,0,0,1.0499310065060854,1.0744488799999772
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.060428,0.0,0,0,0,0,optimal,0,0,1.060456596314907,1.0824562180000612
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.024747,0.0,0,0,0,0,optimal,0,0,1.0247779907658696,1.047046741000031
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.158249,0.0,0,0,0,0,optimal,0,0,1.1582781663164496,1.1804842410000447
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.030727,0.0,0,0,0,0,optimal,0,0,1.030755067244172,1.0525813739999421
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,315,698,2.750238,0.0,0.10931651012212208,0.10319169756386305,0.09895244813800667,0.07672073958716877,optimal,0,0,2.750274818390608,2.9540707720000228
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,333,736,2.701505,0.0,0.10974082594532135,0.1086428435320882,0.10099587427023438,0.08007020846328816,optimal,0,0,2.701534458436072,2.9184027080000305
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,317,670,2.73294,0.0,0.1093165101221223,0.09895244813800667,0.09239580682527077,0.08142449280677598,optimal,0,0,2.7329679913818836,2.9398623370000223
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,319,763,2.761308,0.0,0.10931651012212208,0.10331413653562374,0.0936239213781713,0.08248347272289341,optimal,0,0,2.761335981078446,2.96890400999996
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,321,742,2.7559009999999997,0.0,0.10974082594532157,0.10319169756386283,0.09803750983442697,0.07871482043490376,optimal,0,0,2.7559288376942277,2.9655662640000173
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,71,280,1.599089,0.0,0.07902513485609133,0,0,0,optimal,0,0,1.5991160981357098,1.6465526929999896
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,73,226,1.5020989999999999,0.0,0.07902513485609154,0,0,0,optimal,0,0,1.5021290378645062,1.551309806000063
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,75,156,1.29507,0.0,0.09519836808253972,0,0,0,optimal,0,0,1.2950984118506312,1.3454586320000317
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,87,263,1.8885429999999999,0.0,0.09131133955306413,0.07902513485609133,0,0,optimal,0,0,1.8885781848803163,1.9652458779999051
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,102,314,1.886172,0.0,0.1357316308335497,0.07902513485609133,0.05848100405103648,0,optimal,0,0,1.8862002920359373,1.980495729999916
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,551,922,3.784116,0.0,0.17784234979931018,0.17305416136519572,0.17305416136519572,0.15368474837008225,optimal,0,0,3.7841450730338693,4.216381885999908
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,353,662,2.825218,0.0,0.17944981818565825,0.11834084880338532,0.11834084880338532,0.09417893461678996,optimal,0,0,2.82524573802948,3.073606434999988
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,485,846,3.391638,0.0,0.17784234979931018,0.1730541613651962,0.1730541613651962,0.15419722427145002,optimal,0,0,3.391665728762746,3.76994128299998
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,337,740,2.611688,0.0,0.11147884181926021,0.09714183785436278,0.09081513942539705,0.07946267808739849,optimal,0,0,2.6117167258635163,2.837921293000022
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,341,746,2.892163,0.0,0.11834084880338554,0.11147884181926021,0.10438838084900726,0.08713712148669417,optimal,0,0,2.892192210070789,3.117962444999989
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,77,159,1.208087,0.0,0.08708962526588868,0,0,0,optimal,0,0,1.2081164177507162,1.260122067999987
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,75,200,1.211537,0.0,0.10050908057680016,0,0,0,optimal,0,0,1.2115681748837233,1.2611236189999318
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,83,168,1.2594509999999999,0.0,0.09002357182473654,0.080467677179279,0,0,optimal,0,0,1.259479707106948,1.3144202290000067
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,79,116,1.204616,0.0,0.09002357182473654,0.06514551907121179,0,0,optimal,0,0,1.2046442525461316,1.2573112630000196
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,79,201,1.345244,0.0,0.09845118233257152,0,0,0,optimal,0,0,1.3452733112499118,1.3984659579999743
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,23,63,1.073742,0.0,0,0,0,0,optimal,0,0,1.073770142160356,1.0892556470000727
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,19,66,1.089555,0.0,0,0,0,0,optimal,0,0,1.0895843263715506,1.1028040730000157
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,19,67,1.084553,0.0,0,0,0,0,optimal,0,0,1.0845803329721093,1.0973717150000084
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,25,65,1.062986,0.0,0,0,0,0,optimal,0,0,1.063015827909112,1.0801273149999133
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,19,68,1.057903,0.0,0,0,0,0,optimal,0,0,1.057932771742344,1.070837840000081
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,61,0.937742,0.0,0,0,0,0,optimal,0,0,0.9377704793587327,0.9545968380000431
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,64,1.050799,0.0,0,0,0,0,optimal,0,0,1.050828505307436,1.06770066699994
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,19,58,0.926711,0.0,0,0,0,0,optimal,0,0,0.9267396684736013,0.939849750999997
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,61,0.94844,0.0,0,0,0,0,optimal,0,0,0.9484678441658616,0.9653850409999905
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,25,60,0.9367099999999999,0.0,0,0,0,0,optimal,0,0,0.9367401646450162,0.953252023999994
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,309,602,2.651436,0.0,0.107307374612724,0.09199910958648558,0.08991446927751771,0.07977293554606125,optimal,0,0,2.651474210433662,2.8542617699999937
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,330,699,3.09145,0.0,0.16267274334336018,0.1476746684374319,0.14528293909924098,0.0899702852276396,optimal,0,0,3.091478856280446,3.3396782309999935
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,319,695,2.738866,0.0,0.107307374612724,0.09199910958648537,0.0899144692775175,0.07172792511070913,optimal,0,0,2.7388949748128653,2.946851473000038
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,398,735,3.072313,0.0,0.1834807935923563,0.1770645518859763,0.17679925697491122,0.11195285792002162,optimal,0,0,3.07234394736588,3.373978951999902
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,317,618,2.746278,0.0,0.10730737461272377,0.09199910958648558,0.09196975095409325,0.07942628535918524,optimal,0,0,2.7463292200118303,2.9527112389999957
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,69,246,1.4377659999999999,0.0,0.08642532359089128,0,0,0,optimal,0,0,1.437799389474094,1.486057482000092
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,79,195,1.39882,0.0,0.08380390294406835,0,0,0,optimal,0,0,1.3988480521366,1.4513624149999487
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,73,267,1.365407,0.0,0.08199070470839226,0,0,0,optimal,0,0,1.3654365222901106,1.4141130140000087
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,71,240,1.555391,0.0,0.08642532359089128,0,0,0,optimal,0,0,1.5554208410903811,1.6026069519999737
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,73,245,1.317034,0.0,0.08642532359089128,0,0,0,optimal,0,0,1.3170633865520358,1.3652749130000075
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.046353,0.0,0,0,0,0,optimal,0,0,0.04640001151710749,0.046482620000006136
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.047576,0.0,0,0,0,0,optimal,0,0,0.047590973787009716,0.04763502100001915
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.045478,0.0,0,0,0,0,optimal,0,0,0.045492155477404594,0.04549292299998342
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.043511999999999995,0.0,0,0,0,0,optimal,0,0,0.04352589696645737,0.04358658099999957
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.046088,0.0,0,0,0,0,optimal,0,0,0.04610327258706093,0.04610375699996894
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,113,324,2.030988,0.0,0.14240464120947455,0.13829617759362467,0.06480938331482787,0,optimal,0,0,2.031002609990537,2.1355965930000593
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,124,339,2.006861,0.0,0.14240464120947455,0.13829617759362445,0.12881633171525428,0,optimal,0,0,2.0068880980834365,2.1246813049999673
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,100,386,1.8692099999999998,0.0,0.13829617759362467,0.13101181658326955,0,0,optimal,0,0,1.8692386746406555,1.9680694109999877
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,126,379,1.9624769999999998,0.0,0.14240464120947477,0.13829617759362445,0.13829617759362445,0,optimal,0,0,1.9625071249902248,2.0826640049999696
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,147,396,2.184087,0.0,0.14240464120947502,0.13829617759362445,0.12881633171525292,0,optimal,0,0,2.184116248972714,2.3245595270000194
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,127,390,1.6619920000000001,0.0,0.09895851045631494,0.0914943483821499,0.0735346795914744,0,optimal,0,0,1.6620198357850313,1.7457884000000377
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,125,315,1.659833,0.0,0.0939976938431425,0.09149434838215079,0.07567605573183393,0,optimal,0,0,1.659862625412643,1.7419441470000265
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,129,390,1.663608,0.0,0.0939976938431425,0.09149434838215034,0.07353467959147418,0,optimal,0,0,1.6636372692883015,1.7495828159999292
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,125,350,1.555491,0.0,0.09399769384314272,0.09149434838215012,0.07353467959147397,0,optimal,0,0,1.5555189866572618,1.6387158539999973
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,135,378,1.762689,0.0,0.10043801033611675,0.09149434838215012,0.0807721062657462,0,optimal,0,0,1.7627184223383665,1.8512160689999746
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,54,262,1.276659,0.0,0.09998676565966282,0,0,0,optimal,0,0,1.276686110533774,1.3349505420000014
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,119,491,1.706127,0.0,0.09706313202674931,0.09107506124955707,0.08337717626621347,0,optimal,0,0,1.7061546044424176,1.8137739739999006
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,103,385,1.6421359999999998,0.0,0.09768854649804752,0.08927886265877735,0.08231908601418081,0,optimal,0,0,1.642172030173242,1.74522737399991
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,106,343,1.524594,0.0,0.09998676565966239,0.09023761741340207,0.08133763263418833,0,optimal,0,0,1.524625413119793,1.6339443430000529
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,26,70,1.181335,0.0,0,0,0,0,optimal,0,0,1.1813637055456638,1.2083360789999915
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,135,398,2.241658,0.0,0.08925120393824416,0.0806113823089624,0.07914350515244753,0,optimal,0,0,2.2416861662641168,2.3350914940000393
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,144,366,2.188128,0.0,0.08925120393824437,0.0872298668802331,0.0806113823089622,0,optimal,0,0,2.18815650511533,2.295013360999974
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,131,410,1.960851,0.0,0.08944081818456154,0.07833018883120946,0.06681665386599164,0,optimal,0,0,1.960879385471344,2.0490790450000986
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,137,397,1.97587,0.0,0.10360866485562761,0.0872298668802331,0.0725138707376871,0,optimal,0,0,1.9759061634540558,2.0680566510000062
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,131,370,2.005187,0.0,0.08925120393824437,0.080611382308962,0.08008350911606883,0,optimal,0,0,2.0052152201533318,2.0930065920000516
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,341,820,2.6889950000000002,0.0,0.1134063674245859,0.1066298255928104,0.10406894220171016,0.08490900252254781,optimal,0,0,2.6890223706141114,2.9159326179999425
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,323,661,2.487397,0.0,0.11476088652784845,0.1066298255928104,0.10077355293447043,0.07552292371226933,optimal,0,0,2.487424971535802,2.7036867310000616
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,391,849,2.9456249999999997,0.0,0.1152113884612708,0.10517882427059501,0.10387908247780898,0.0881553560329743,optimal,0,0,2.94565424695611,3.2067938719999347
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,337,748,2.867311,0.0,0.11340636742458568,0.1066298255928104,0.10198395386370655,0.08527596792409567,optimal,0,0,2.867340497672558,3.0923981830000002
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,331,741,2.65852,0.0,0.11438957366260367,0.1066298255928104,0.10520642146754376,0.08452945045955927,optimal,0,0,2.658548782579601,2.8813873130000047
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,83,249,1.407229,0.0,0.10264696226117415,0.06959778410642532,0,0,optimal,0,0,1.4072572086006403,1.4631731480000099
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,81,254,1.444084,0.0,0.11343065879710659,0,0,0,optimal,0,0,1.4441138384863734,1.4989155000000665
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,89,169,1.332902,0.0,0.08944767641739988,0.07777359742494762,0,0,optimal,0,0,1.3329310799017549,1.3937711930000205
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,69,244,1.412035,0.0,0.09975250454069416,0,0,0,optimal,0,0,1.4120628265663981,1.458840007000049
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,87,234,1.383313,0.0,0.11130869436754452,0.08944767641739988,0,0,optimal,0,0,1.3833415322005749,1.4419239819999348
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,117,384,1.527638,0.0,0.08717761090958784,0.08413804350466174,0.07701820318420986,0,optimal,0,0,1.527665321715176,1.6062895130000925
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,131,353,1.510831,0.0,0.09432834247418082,0.08659281827307469,0.08152391463675926,0,optimal,0,0,1.5108595211058855,1.5975414329999467
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,125,273,1.4692159999999999,0.0,0.08659281827307469,0.07876810300840043,0.07812767344589105,0,optimal,0,0,1.4692451115697622,1.5523832579999635
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,119,261,1.508136,0.0,0.10278099001319649,0.0927652033142807,0.07701820318420986,0,optimal,0,0,1.5081652523949742,1.587485059999949
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,137,265,1.517059,0.0,0.0944225583218315,0.0865285513534281,0.07502771248343573,0,optimal,0,0,1.5170868560671806,1.6093226340000228
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,195,452,2.096849,0.0,0.10586959997774995,0.09832636545808741,0.08615080839518906,0,optimal,0,0,2.096878642216325,2.2262209639999355
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,197,467,1.947724,0.0,0.10586959997774972,0.10000218122094608,0.09099410147934282,0,optimal,0,0,1.947753919288516,2.07895226200003
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,199,477,2.038123,0.0,0.10687327837701359,0.09832636545808741,0.08880098607784902,0,optimal,0,0,2.038151237182319,2.170944167000016
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,235,540,2.426365,0.0,0.11214943702494795,0.09838431421832931,0.09339522890623864,0.06809331310081525,optimal,0,0,2.4263945827260613,2.5836438659999885
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,189,403,1.9451239999999999,0.0,0.10687327837701381,0.1000021812209463,0.09099410147934282,0,optimal,0,0,1.9451529392972589,2.070823826000037
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,75,315,1.6735280000000001,0.0,0.10604939833922315,0,0,0,optimal,0,0,1.673557230271399,1.761428507000005
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,60,293,1.546891,0.0,0.11161069801479483,0,0,0,optimal,0,0,1.5469268709421158,1.6112550210000336
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,89,340,1.80765,0.0,0.11234734201990708,0.10517395377374394,0,0,optimal,0,0,1.8076864713802934,1.890746824999951
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,68,274,1.600254,0.0,0.11912360099950657,0,0,0,optimal,0,0,1.600281453691423,1.6686653000000433
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,76,304,1.538916,0.0,0.1190233955634177,0,0,0,optimal,0,0,1.5389463501051068,1.60736564299998
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,79,198,1.347274,0.0,0.08570726171737854,0.0633212710759787,0,0,optimal,0,0,1.3473017420619726,1.4000033419999909
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,95,224,1.484846,0.0,0.08615658125577695,0.07479586452185576,0,0,optimal,0,0,1.484874976798892,1.5480905089999624
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,73,128,1.6021830000000001,0.0,0.08570726171737893,0,0,0,optimal,0,0,1.6022137058898807,1.651150088999998
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,71,176,1.392856,0.0,0.08570726171737875,0,0,0,optimal,0,0,1.3928850814700127,1.4403423859999975
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,73,250,1.49543,0.0,0.08570726171737833,0,0,0,optimal,0,0,1.4954586010426283,1.5446660459999748
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,45,179,1.079389,0.0,0,0,0,0,optimal,0,0,1.079417317174375,1.1090726909999375
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,47,178,1.229382,0.0,0,0,0,0,optimal,0,0,1.2294101472944021,1.26072199500004
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,49,211,1.21398,0.0,0,0,0,0,optimal,0,0,1.2140098847448826,1.2466196159999754
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,45,80,1.077624,0.0,0,0,0,0,optimal,0,0,1.0776516366750002,1.1075877369999034
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,49,87,1.090697,0.0,0,0,0,0,optimal,0,0,1.090724897570908,1.1234114080000381
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,633,1060,3.974692,0.0,0.13186695650337193,0.11646375778545567,0.1140458942349249,0.10322075994715958,optimal,0,0,3.9747263556346297,4.387800944000105
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,549,967,3.756528,0.0,0.14428013916640178,0.1262679102520396,0.11255502070491451,0.0920196573881316,optimal,0,0,3.756559173576534,4.117128203999982
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,569,1009,3.805589,0.0,0.13325464006330787,0.11504970656366587,0.11504970656366587,0.10664564642079356,optimal,0,0,3.805616564117372,4.177645903999974
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,617,1099,3.972271,0.0,0.13186695650337193,0.13074691835506674,0.1154304830842286,0.10082234520590605,optimal,0,0,3.9722984628751874,4.376966726999967
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,637,1088,4.012055,0.0,0.13186695650337193,0.13074691835506627,0.11404589423492556,0.09680334157745123,optimal,0,0,4.012096654623747,4.418022448999977
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,253,360,2.199491,0.0,0.1219368232120788,0.10497575965528405,0.10479295029092218,0.08894952919581993,optimal,0,0,2.1995159862563014,2.333900819000064
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,231,447,1.9977049999999998,0.0,0.10479295029092218,0.1005567628646378,0.0974242987383299,0.08101359474706361,optimal,0,0,1.9977288069203496,2.1545336770000176
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,225,541,2.091458,0.0,0.10638791741795661,0.0970731054296396,0.09446112980573791,0.07902175219200325,optimal,0,0,2.091481029987335,2.2446204769998985
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,255,459,2.086335,0.0,0.10497575965528426,0.10479295029092218,0.1005567628646378,0.07902175219200283,optimal,0,0,2.086358604952693,2.2601916760000904
