policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,189,456,1.63,0.0,0.1060049341042999,0.10494450467763349,0.09862215648238208,0,optimal,0,0,1.8446457609534264,1.9722527800000194
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,195,512,1.82,0.0,0.10403813077953696,0.1022981974892063,0.09228756450149772,0,optimal,0,0,1.9978794837370515,2.1324828369999977
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,195,535,1.84,0.0,0.1060049341042999,0.09726392291510338,0.08912363929539356,0,optimal,0,0,2.0728804506361485,2.187821831000008
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,215,513,1.91,0.0,0.11554044370012577,0.10072272663928199,0.09575649902577388,0,optimal,0,0,2.18643865454942,2.3245428759999527
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,183,451,1.66,0.0,0.10760945581596251,0.09862215648238208,0.09546212254977514,0,optimal,0,0,1.842097233980894,1.9644958430000088
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,61,212,1.2,0.0,0.06964508997381669,0,0,0,optimal,0,0,1.325472361408174,1.3659087340000156
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,65,253,1.16,0.0,0.06760404763237472,0,0,0,optimal,0,0,1.2779702506959438,1.3226698930000111
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,61,154,1.0,0.0,0.06517368510433162,0,0,0,optimal,0,0,1.083205590955913,1.124859464999986
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,63,158,1.13,0.0,0.06518468572529434,0,0,0,optimal,0,0,1.2848280360922217,1.3273340879999864
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,63,164,1.05,0.0,0.06518468572529414,0,0,0,optimal,0,0,1.172058803960681,1.2150359700000308
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,127,349,1.76,0.0,0.0831521036231652,0.08047195309378495,0.06696737143456676,0,optimal,0,0,2.0005085235461593,2.085096615999987
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,134,367,1.99,0.0,0.13775027128842796,0.08347265737061971,0.07533174267137425,0,optimal,0,0,2.2954676738008857,2.4108203430000117
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,193,415,2.27,0.0,0.14212713882512182,0.1404162423267624,0.1404162423267624,0,optimal,0,0,2.535962166264653,2.6996986430000334
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,227,617,3.13,0.0,0.13775027128842818,0.1376462902391518,0.1292664901829061,0.12324466469670112,optimal,0,0,3.3648016285151243,3.6402347200000236
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,164,420,2.13,0.0,0.1565112481516697,0.08672147500280028,0.08418510976461999,0,optimal,0,0,2.438937001861632,2.5752970270000333
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,113,286,1.6,0.0,0.10292810347483908,0.09474886708348558,0.08928735871512099,0,optimal,0,0,1.843809911981225,1.9211101150000331
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,127,399,1.77,0.0,0.09209932945564102,0.09209932945564102,0.08182975571755208,0,optimal,0,0,1.99045473895967,2.088823706000028
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,179,456,2.08,0.0,0.16522249672048428,0.16463785372405146,0.16463785372405146,0,optimal,0,0,2.3751751678064466,2.5304676960000165
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,260,581,2.45,0.0,0.17124995305573928,0.16816099165882606,0.15786257091397402,0.09430174938659247,optimal,0,0,2.6768987653777003,2.9162695480000025
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,228,332,2.1,0.0,0.18676378164065735,0.1685265363155192,0.1558656607448284,0.09209932945564102,optimal,0,0,2.3272023433819413,2.512002893999977
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,281,502,2.15,0.0,0.10744171349311905,0.10228668423885286,0.09730141986727081,0.08066603993680214,optimal,0,0,2.394839589484036,2.585572918999958
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,263,489,2.24,0.0,0.11519133014497948,0.10251123697142636,0.10228668423885286,0.0765194461584902,optimal,0,0,2.4427680373191833,2.6219600759999935
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,227,319,1.91,0.0,0.1074417134931184,0.09462199170822294,0.09322237068583805,0.08211149285225142,optimal,0,0,2.0951310209929943,2.250478584999996
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,249,496,2.08,0.0,0.1079101047651302,0.0943028511425115,0.09189113606311394,0.0765194461584904,optimal,0,0,2.325947101227939,2.491957595000031
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,231,411,1.92,0.0,0.10744171349311905,0.09598124269716364,0.09322237068583826,0.07720074433665196,optimal,0,0,2.145676617510617,2.3007940240000266
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,645,1055,3.82,0.0,0.1277467269248024,0.12301960037563174,0.11042337570791935,0.10241800284185841,optimal,0,0,4.1091776276007295,4.533319570999993
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,643,1014,3.54,0.0,0.13588056987386665,0.12301960037563195,0.12301960037563195,0.1048789555345358,optimal,0,0,3.6972637977451086,4.135935539000002
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,643,996,3.6,0.0,0.12301960037563217,0.119485742170646,0.11832834084544752,0.10500177687152853,optimal,0,0,3.904817756265402,4.3431599639999945
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,647,1041,3.58,0.0,0.12301960037563174,0.11832834084544731,0.10856316710618304,0.10241800284185881,optimal,0,0,3.9372359551489353,4.36654844200001
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,643,1009,3.55,0.0,0.12186959634660807,0.1153811019388299,0.11420841189298091,0.10927761221386871,optimal,0,0,3.807475079782307,4.2442946639999946
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,116,403,1.93,0.0,0.11637217623459746,0.11637217623459746,0.1093015092567877,0,optimal,0,0,2.1391760036349297,2.264708318999965
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,121,417,1.71,0.0,0.11272401627548738,0.11188495376342303,0.10193879222691518,0,optimal,0,0,2.0149394990876317,2.141697421999993
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,27,59,0.89,0.0,0,0,0,0,optimal,0,0,0.9972715843468904,1.0160874590000049
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,27,60,1.04,0.0,0,0,0,0,optimal,0,0,1.199831472709775,1.218704601000013
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,80,232,1.51,0.0,0.1262675618171614,0.11272401627548673,0,0,optimal,0,0,1.6890269201248884,1.7766163740000138
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,77,228,1.06,0.0,0.0824846476180309,0,0,0,optimal,0,0,1.2128793625161052,1.2636345610000035
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,65,92,0.98,0.0,0.09357948433622963,0,0,0,optimal,0,0,1.0824225069954991,1.1250922389999687
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,57,145,0.94,0.0,0.08343761256655594,0,0,0,optimal,0,0,1.0324090905487537,1.0715537949999998
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,69,176,1.06,0.0,0.08100186852070074,0,0,0,optimal,0,0,1.1823853347450495,1.2296524790000376
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,73,179,0.98,0.0,0.08111970807974168,0,0,0,optimal,0,0,1.0720439925789833,1.120693373999984
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,46,84,1.51,0.0,0,0,0,0,optimal,0,0,1.8124358300119638,1.8461457159999668
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,60,232,1.89,0.0,0.07165880822977998,0,0,0,optimal,0,0,2.268741862848401,2.332963473999996
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,254,632,2.86,0.0,0.18446499856975682,0.11918940354452794,0.11491405877886902,0.0992269852424454,optimal,0,0,3.2095661545172334,3.4660454939999568
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,173,531,2.7,0.0,0.12227829802007485,0.1154114564789108,0.10164983697097929,0,optimal,0,0,3.0270868707448244,3.2092681940000034
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,44,84,1.59,0.0,0,0,0,0,optimal,0,0,1.8810142716392875,1.9152687560000459
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,41,82,1.12,0.0,0,0,0,0,optimal,0,0,1.2260534390807152,1.2540100580000058
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,43,115,1.14,0.0,0,0,0,0,optimal,0,0,1.2718220381066203,1.3009056180000016
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,43,85,1.16,0.0,0,0,0,0,optimal,0,0,1.2609142139554024,1.2897931180000342
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,41,82,1.23,0.0,0,0,0,0,optimal,0,0,1.3444009562954307,1.3725662229999784
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,39,80,1.12,0.0,0,0,0,0,optimal,0,0,1.2358767744153738,1.2626157850000368
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,113,330,1.55,0.0,0.10103111973753502,0.09219165916911687,0.07295088211734592,0,optimal,0,0,1.7307678880169988,1.8076067989999842
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,112,276,1.47,0.0,0.09485999561632379,0.09219165916911709,0.07547689609734341,0,optimal,0,0,1.6590663203969598,1.7324907160000294
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,64,183,1.39,0.0,0.09485999561632401,0,0,0,optimal,0,0,1.5143457977101207,1.5712983960000315
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,112,305,1.65,0.0,0.09412571206411008,0.09219165916911709,0.07295088211734592,0,optimal,0,0,1.8671566992998123,1.942527613999971
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,92,278,1.58,0.0,0.09485999561632312,0.09219165916911709,0,0,optimal,0,0,1.7055766405537724,1.778696320999984
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,129,342,1.46,0.0,0.09521186263810384,0.08051771142088324,0.07814513140405042,0,optimal,0,0,1.5874881921336055,1.674787034000019
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,121,283,1.26,0.0,0.1048160924665912,0.09718579887114963,0.08777541447440801,0,optimal,0,0,1.4351800065487623,1.5176322889999483
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,109,317,1.33,0.0,0.08862796583655567,0.07781425740021593,0.07267730822481601,0,optimal,0,0,1.4854448111727834,1.5599943520000465
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,105,316,1.44,0.0,0.08861656642475368,0.07781425740021593,0.07236466148662597,0,optimal,0,0,1.6228157486766577,1.693528748999995
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,121,284,1.36,0.0,0.10442430498037449,0.10070825254441941,0.08051771142088324,0,optimal,0,0,1.4894447093829513,1.572284371999956
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,289,604,2.05,0.0,0.10268348160936405,0.09714710613087688,0.0883530735448901,0.08452900419056586,optimal,0,0,2.328995135612786,2.521441187999983
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,289,543,2.03,0.0,0.11058796129599684,0.10861467854406964,0.09867883649242908,0.08076872789141515,optimal,0,0,2.2591129494830966,2.4539334580000514
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,305,591,2.19,0.0,0.11275611147075888,0.10604184945254372,0.10604184945254372,0.07909566089414882,optimal,0,0,2.4384677102789283,2.626248113000031
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,297,627,2.22,0.0,0.11058796129599684,0.09714710613087688,0.09425255344291733,0.08076872789141515,optimal,0,0,2.5273801628500223,2.7099877470000138
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,307,638,2.29,0.0,0.12061308640340454,0.10702065947392464,0.10485483877784885,0.08566356975790516,optimal,0,0,2.460594544187188,2.6666492090000133
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,117,381,1.62,0.0,0.08238364771029369,0.07237655592517427,0.06871825368296601,0,optimal,0,0,1.8371436269953847,1.9142679889999954
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,117,232,1.59,0.0,0.10505372608920589,0.09011650106287458,0.07461267407278843,0,optimal,0,0,1.8253260115161538,1.902753658999984
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,117,316,1.83,0.0,0.08331289212082174,0.07807462539886573,0.0755317323808664,0,optimal,0,0,2.1159621570259333,2.2023459560000447
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,135,344,2.15,0.0,0.13882950126276625,0.08331289212082091,0.07356100525389758,0,optimal,0,0,2.4561378872022033,2.5620083439999917
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,349,714,3.37,0.0,0.16045919585660356,0.1603064123936662,0.1603064123936662,0.131978356668809,optimal,0,0,3.7078517246991396,4.051532953999981
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,165,430,1.84,0.0,0.09554832051259424,0.08959891301203753,0.07834420801456171,0,optimal,0,0,2.036113189533353,2.151099769000041
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,167,409,2.05,0.0,0.08959891301203753,0.08713817163279,0.07834420801456192,0,optimal,0,0,2.3255070969462395,2.43502657800002
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,165,467,2.06,0.0,0.09431580057090803,0.08713817163279106,0.07861542044005161,0,optimal,0,0,2.242802595719695,2.3525199540000017
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,161,426,1.82,0.0,0.09562833486785059,0.08713817163279106,0.07834420801456192,0,optimal,0,0,2.0342493429780006,2.1400150290000397
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,171,413,1.85,0.0,0.10476893307315545,0.1038366614019934,0.08713817163279085,0,optimal,0,0,2.099285460077226,2.2134685209999816
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,125,335,1.77,0.0,0.08611411499625965,0.07716115361845965,0.06905865765903181,0,optimal,0,0,1.8882943876087666,1.971666497000001
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,123,344,1.77,0.0,0.08611411499625923,0.07716115361845965,0.06905865765903202,0,optimal,0,0,1.9613821245729923,2.043968892999999
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,219,562,2.6,0.0,0.14620356145068564,0.1425887968604848,0.14041982074607243,0.06843647312704307,optimal,0,0,2.91127897053957,3.1209698680000315
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,146,431,2.02,0.0,0.1425887968604848,0.08668168345345666,0.08611411499625944,0,optimal,0,0,2.3038803162053227,2.412791879999986
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,181,451,2.45,0.0,0.1425887968604848,0.14041982074607243,0.13084911126920898,0,optimal,0,0,2.7068158453330398,2.8803534040000613
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,94,379,1.83,0.0,0.11893780076930416,0.1057512895736787,0,0,optimal,0,0,2.0699504911899567,2.165466216000027
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,51,214,1.44,0.0,0,0,0,0,optimal,0,0,1.7056615557521582,1.7649901409999984
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,214,483,2.43,0.0,0.1179821648930392,0.10209120376555288,0.10057847329634606,0.08708171605046143,optimal,0,0,2.7779967803508043,2.961371238999959
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,69,344,1.72,0.0,0.1151255575587129,0,0,0,optimal,0,0,1.9385646292939782,2.014406333000011
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,85,375,1.79,0.0,0.11893780076930416,0.10233637765382965,0,0,optimal,0,0,2.0921223424375057,2.188161382999965
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,123,324,1.6,0.0,0.08406899495150655,0.08005164316661666,0.07339415108974595,0,optimal,0,0,1.7636478785425425,1.845863310000027
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,113,289,1.47,0.0,0.08779399264959024,0.0760669812384221,0.06826847578333896,0,optimal,0,0,1.6196275390684605,1.6949905390000595
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,117,278,1.51,0.0,0.08899462552288397,0.08005164316661686,0.07339415108974533,0,optimal,0,0,1.6008378909900784,1.6788469979999263
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,121,291,1.54,0.0,0.08406899495150592,0.07493085485872902,0.07339415108974574,0,optimal,0,0,1.6680196123197675,1.748784234000027
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,117,314,1.59,0.0,0.08406899495150655,0.07493085485872902,0.07339415108974574,0,optimal,0,0,1.7529680291190743,1.8320765160000292
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,155,372,1.75,0.0,0.08545353136997781,0.07952798884121037,0.07505248604205422,0,optimal,0,0,1.9115651901811361,2.016265000999965
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,149,330,1.74,0.0,0.10529003854313995,0.08374861837442671,0.08351439864826946,0,optimal,0,0,1.9637423111125827,2.0646267050000233
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,151,358,1.61,0.0,0.08902284180285713,0.0854535313699776,0.08457094946580607,0,optimal,0,0,1.7456395281478763,1.8481134459999566
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,151,453,1.68,0.0,0.10529003854313995,0.08364004092690619,0.07551480633278958,0,optimal,0,0,1.8712277449667454,1.972917925000047
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,151,366,1.75,0.0,0.09387208081962753,0.08385428679780162,0.07737334726147889,0,optimal,0,0,1.8574198326095939,1.9595334509999702
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,73,273,2.0,0.0,0.12651914043515533,0,0,0,optimal,0,0,2.277883457019925,2.3552415139999994
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,106,447,2.28,0.0,0.11522706715336045,0.10190404566553982,0.09931546641749822,0,optimal,0,0,2.554167197085917,2.662541043000033
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,71,286,1.93,0.0,0.126519140435156,0,0,0,optimal,0,0,2.2347256066277623,2.3071984890000294
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,53,348,1.96,0.0,0.11152508491143448,0,0,0,optimal,0,0,2.2361486507579684,2.3037021240000968
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,69,266,2.07,0.0,0.12651914043515577,0,0,0,optimal,0,0,2.3104863967746496,2.384153964999996
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.86,0.0,0,0,0,0,optimal,0,0,0.9146272167563438,0.9185231610000528
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,6,35,0.85,0.0,0,0,0,0,optimal,0,0,0.9324187450110912,0.9376987200000713
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.85,0.0,0,0,0,0,optimal,0,0,0.9103906704112887,0.9142614090000052
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.84,0.0,0,0,0,0,optimal,0,0,0.9134831549599767,0.917390853000029
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.89,0.0,0,0,0,0,optimal,0,0,0.9559848634526134,0.9599315870000282
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,209,509,2.11,0.0,0.11763758810758417,0.1046012725347799,0.09331235252828726,0,optimal,0,0,2.387313819490373,2.531794409000099
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,209,539,2.01,0.0,0.11763758810758439,0.10460127253478034,0.09331235252828705,0.0586194728994518,optimal,0,0,2.2956777829676867,2.438360620000026
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,207,542,1.97,0.0,0.11763758810758417,0.10460127253478012,0.09245906899156676,0,optimal,0,0,2.2041925843805075,2.3457294820000243
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,213,509,2.05,0.0,0.11763758810758439,0.10460127253478034,0.09245906899156656,0.07034970880778169,optimal,0,0,2.3392648175358772,2.485905730000013
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,207,518,1.97,0.0,0.10858218017970686,0.10797560871470292,0.09331235252828747,0.07044087093057198,optimal,0,0,2.2399288872256875,2.38202233100003
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.19,0.0,0,0,0,0,optimal,0,0,1.4111966732889414,1.417079756000021
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.09,0.0,0,0,0,0,optimal,0,0,1.2489281240850687,1.2542549190000045
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,28,1.17,0.0,0,0,0,0,optimal,0,0,1.3929364876821637,1.3983332180000616
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.1,0.0,0,0,0,0,optimal,0,0,1.4057024093344808,1.4112765339999669
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.06,0.0,0,0,0,0,optimal,0,0,1.250598868355155,1.2560007129999349
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,37,76,1.06,0.0,0,0,0,0,optimal,0,0,1.1760225212201476,1.2018638639999608
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.04,0.0,0,0,0,0,optimal,0,0,1.181603199802339,1.2045420199999626
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_47/instance_47.lp,33,66,1.03,0.0,0,0,0,0,optimal,0,0,1.1430869484320283,1.1661667760000682
