policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_23/instance_23.lp,195,467,1.8654989999999998,0.0,0.11097559952182075,0.09648907047460412,0.092325991661208,0,optimal,0,0,1.865534189157188,1.9843710320000127
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_23/instance_23.lp,197,517,1.996176,0.0,0.10263457898274429,0.09648907047460455,0.092325991661208,0,optimal,0,0,1.9962023254483938,2.119853361999958
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,189,456,1.620313,0.0,0.1060049341042999,0.10494450467763349,0.09862215648238208,0,optimal,0,0,1.6203363304957747,1.734108754000033
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,195,512,1.776533,0.0,0.10403813077953696,0.1022981974892063,0.09228756450149772,0,optimal,0,0,1.7765569845214486,1.894601688000023
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,195,535,1.816376,0.0,0.1060049341042999,0.09726392291510338,0.08912363929539356,0,optimal,0,0,1.8164098029956222,1.9536599570000135
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,215,513,1.9146459999999998,0.0,0.11554044370012577,0.10072272663928199,0.09575649902577388,0,optimal,0,0,1.9146724743768573,2.0652208059999566
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_24/instance_24.lp,183,451,1.6109740000000001,0.0,0.10760945581596251,0.09862215648238208,0.09546212254977514,0,optimal,0,0,1.6109991697594523,1.7373976499999912
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,61,212,1.187398,0.0,0.06964508997381669,0,0,0,optimal,0,0,1.1874218946322799,1.2292006210000181
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,65,253,1.162843,0.0,0.06760404763237472,0,0,0,optimal,0,0,1.162866998463869,1.20820525299996
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,61,154,0.974414,0.0,0.06517368510433162,0,0,0,optimal,0,0,0.9744376977905631,1.0155123890000368
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,63,158,1.151445,0.0,0.06518468572529434,0,0,0,optimal,0,0,1.1514689214527607,1.1952400519999742
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_25/instance_25.lp,63,164,1.044052,0.0,0.06518468572529414,0,0,0,optimal,0,0,1.0440777726471424,1.0874316199999612
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,127,349,1.7792789999999998,0.0,0.0831521036231652,0.08047195309378495,0.06696737143456676,0,optimal,0,0,1.7793055158108473,1.8664873079999893
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,134,367,2.019484,0.0,0.13775027128842796,0.08347265737061971,0.07533174267137425,0,optimal,0,0,2.019507519900799,2.1354570799999806
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,193,415,2.211516,0.0,0.14212713882512182,0.1404162423267624,0.1404162423267624,0,optimal,0,0,2.2115390887483954,2.3775790419999794
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,227,617,2.946079,0.0,0.13775027128842818,0.1376462902391518,0.1292664901829061,0.12324466469670112,optimal,0,0,2.9461018377915025,3.2243469690000097
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_26/instance_26.lp,164,420,2.131608,0.0,0.1565112481516697,0.08672147500280028,0.08418510976461999,0,optimal,0,0,2.1316324127838016,2.2703638259999934
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,113,286,1.578914,0.0,0.10292810347483908,0.09474886708348558,0.08928735871512099,0,optimal,0,0,1.578936924226582,1.6574323139999478
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,127,399,1.7205789999999999,0.0,0.09209932945564102,0.09209932945564102,0.08182975571755208,0,optimal,0,0,1.7206015484407544,1.8195674419999932
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,179,456,2.023629,0.0,0.16522249672048428,0.16463785372405146,0.16463785372405146,0,optimal,0,0,2.023651904426515,2.183479359000046
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,260,581,2.362881,0.0,0.17124995305573928,0.16816099165882606,0.15786257091397402,0.09430174938659247,optimal,0,0,2.362904810346663,2.6085349890000202
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_27/instance_27.lp,228,332,2.0616659999999998,0.0,0.18676378164065735,0.1685265363155192,0.1558656607448284,0.09209932945564102,optimal,0,0,2.0616878820583224,2.2499112180000225
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,281,502,2.073944,0.0,0.10744171349311905,0.10228668423885286,0.09730141986727081,0.08066603993680214,optimal,0,0,2.0739673590287566,2.2671197989999996
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,263,489,2.165723,0.0,0.11519133014497948,0.10251123697142636,0.10228668423885286,0.0765194461584902,optimal,0,0,2.1657451149076223,2.3493403829999693
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,227,319,1.824957,0.0,0.1074417134931184,0.09462199170822294,0.09322237068583805,0.08211149285225142,optimal,0,0,1.824980548582971,1.981277896999984
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,249,496,2.015847,0.0,0.1079101047651302,0.0943028511425115,0.09189113606311394,0.0765194461584904,optimal,0,0,2.015868400223553,2.1719195990000344
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_28/instance_28.lp,231,411,1.891997,0.0,0.10744171349311905,0.09598124269716364,0.09322237068583826,0.07720074433665196,optimal,0,0,1.8920196695253253,2.0333978219999835
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,645,1055,3.667105,0.0,0.1277467269248024,0.12301960037563174,0.11042337570791935,0.10241800284185841,optimal,0,0,3.6671285619959235,4.090159817000028
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,643,1014,3.274539,0.0,0.13588056987386665,0.12301960037563195,0.12301960037563195,0.1048789555345358,optimal,0,0,3.274562580510974,3.7202041129999657
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,643,996,3.438107,0.0,0.12301960037563217,0.119485742170646,0.11832834084544752,0.10500177687152853,optimal,0,0,3.4381298888474703,3.885706159999984
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,647,1041,3.438682,0.0,0.12301960037563174,0.11832834084544731,0.10856316710618304,0.10241800284185881,optimal,0,0,3.4387051593512297,3.885484647999988
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_29/instance_29.lp,643,1009,3.3565,0.0,0.12186959634660807,0.1153811019388299,0.11420841189298091,0.10927761221386871,optimal,0,0,3.3565301038324833,3.8041546009999934
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,116,403,1.852512,0.0,0.11637217623459746,0.11637217623459746,0.1093015092567877,0,optimal,0,0,1.8525358699262142,1.9824717509999914
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,121,417,1.699873,0.0,0.11272401627548738,0.11188495376342303,0.10193879222691518,0,optimal,0,0,1.6998989898711443,1.8296777719999682
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,27,59,0.877759,0.0,0,0,0,0,optimal,0,0,0.877782435156405,0.897006083000008
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,27,60,1.038837,0.0,0,0,0,0,optimal,0,0,1.0388612803071737,1.057896128999971
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_30/instance_30.lp,80,232,1.437772,0.0,0.1262675618171614,0.11272401627548673,0,0,optimal,0,0,1.437796263024211,1.5279784950000135
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,77,228,1.09074,0.0,0.0824846476180309,0,0,0,optimal,0,0,1.0907687237486243,1.1440778079999632
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,65,92,0.96573,0.0,0.09357948433622963,0,0,0,optimal,0,0,0.9657551301643252,1.0101194860000078
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,57,145,0.9254939999999999,0.0,0.08343761256655594,0,0,0,optimal,0,0,0.92551732622087,0.965593608000006
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,69,176,1.068213,0.0,0.08100186852070074,0,0,0,optimal,0,0,1.068235857412219,1.1167080939999892
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_31/instance_31.lp,73,179,0.985879,0.0,0.08111970807974168,0,0,0,optimal,0,0,0.9859022982418537,1.0358674959999803
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,46,84,1.5634540000000001,0.0,0,0,0,0,optimal,0,0,1.5634777825325727,1.5986261029999582
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,60,232,1.917789,0.0,0.07165880822977998,0,0,0,optimal,0,0,1.9178157420828938,1.9839003149999712
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,254,632,2.8292539999999997,0.0,0.18446499856975682,0.11918940354452794,0.11491405877886902,0.0992269852424454,optimal,0,0,2.8292786153033376,3.0927534539999897
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,173,531,2.638262,0.0,0.12227829802007485,0.1154114564789108,0.10164983697097929,0,optimal,0,0,2.638287934474647,2.824044349000019
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_32/instance_32.lp,44,84,1.599252,0.0,0,0,0,0,optimal,0,0,1.5992753868922591,1.6330237750000265
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,41,82,1.102569,0.0,0,0,0,0,optimal,0,0,1.1025933949276805,1.1265148790000126
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,43,115,1.172348,0.0,0,0,0,0,optimal,0,0,1.1723747970536351,1.1973698119999767
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,43,85,1.180915,0.0,0,0,0,0,optimal,0,0,1.1809449270367622,1.2062307239999654
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,41,82,1.215665,0.0,0,0,0,0,optimal,0,0,1.2156923953443766,1.2399234340000476
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_33/instance_33.lp,39,80,1.121205,0.0,0,0,0,0,optimal,0,0,1.1212324788793921,1.1438636830000064
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,113,330,1.549651,0.0,0.10103111973753502,0.09219165916911687,0.07295088211734592,0,optimal,0,0,1.5496772611513734,1.6159287510000127
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,112,276,1.46452,0.0,0.09485999561632379,0.09219165916911709,0.07547689609734341,0,optimal,0,0,1.4645455675199628,1.5288988519999975
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,64,183,1.359262,0.0,0.09485999561632401,0,0,0,optimal,0,0,1.3593001449480653,1.4082409380000058
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,112,305,1.7213379999999998,0.0,0.09412571206411008,0.09219165916911709,0.07295088211734592,0,optimal,0,0,1.7213647961616516,1.787594136999985
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_34/instance_34.lp,92,278,1.537214,0.0,0.09485999561632312,0.09219165916911709,0,0,optimal,0,0,1.537245006300509,1.6006898339999793
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,129,342,1.376487,0.0,0.09521186263810384,0.08051771142088324,0.07814513140405042,0,optimal,0,0,1.3765126941725612,1.4492017740000165
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,121,283,1.266351,0.0,0.1048160924665912,0.09718579887114963,0.08777541447440801,0,optimal,0,0,1.2663789857178926,1.3351589029999786
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,109,317,1.300014,0.0,0.08862796583655567,0.07781425740021593,0.07267730822481601,0,optimal,0,0,1.3000401658937335,1.3613470430000234
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,105,316,1.425629,0.0,0.08861656642475368,0.07781425740021593,0.07236466148662597,0,optimal,0,0,1.4256552457809448,1.4852278749999641
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_35/instance_35.lp,121,284,1.2944689999999999,0.0,0.10442430498037449,0.10070825254441941,0.08051771142088324,0,optimal,0,0,1.2944941194728017,1.3632724949999897
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,289,604,1.959289,0.0,0.10268348160936405,0.09714710613087688,0.0883530735448901,0.08452900419056586,optimal,0,0,1.9593142392113805,2.121184260000007
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,289,543,1.9658639999999998,0.0,0.11058796129599684,0.10861467854406964,0.09867883649242908,0.08076872789141515,optimal,0,0,1.9658910250291228,2.1457434850000254
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,305,591,2.103969,0.0,0.11275611147075888,0.10604184945254372,0.10604184945254372,0.07909566089414882,optimal,0,0,2.1039926074445248,2.2856121429999803
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,297,627,2.150728,0.0,0.11058796129599684,0.09714710613087688,0.09425255344291733,0.08076872789141515,optimal,0,0,2.150755073875189,2.3282964099999504
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_36/instance_36.lp,307,638,2.280535,0.0,0.12061308640340454,0.10702065947392464,0.10485483877784885,0.08566356975790516,optimal,0,0,2.2805663011968136,2.4667018119999966
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,117,381,1.614997,0.0,0.08238364771029369,0.07237655592517427,0.06871825368296601,0,optimal,0,0,1.6150237144902349,1.6843336079999744
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,117,232,1.590409,0.0,0.10505372608920589,0.09011650106287458,0.07461267407278843,0,optimal,0,0,1.590434042736888,1.660174875999985
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,117,316,1.8285559999999998,0.0,0.08331289212082174,0.07807462539886573,0.0755317323808664,0,optimal,0,0,1.8285909174010158,1.910455555999988
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,135,344,2.127782,0.0,0.13882950126276625,0.08331289212082091,0.07356100525389758,0,optimal,0,0,2.1278057461604476,2.237323762000017
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_37/instance_37.lp,349,714,3.274238,0.0,0.16045919585660356,0.1603064123936662,0.1603064123936662,0.131978356668809,optimal,0,0,3.2742781471461058,3.6352211349999948
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,165,430,1.8107229999999999,0.0,0.09554832051259424,0.08959891301203753,0.07834420801456171,0,optimal,0,0,1.81074508279562,1.9232437330000494
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,167,409,1.979692,0.0,0.08959891301203753,0.08713817163279,0.07834420801456192,0,optimal,0,0,1.9797161296010017,2.094969843000001
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,165,467,1.990473,0.0,0.09431580057090803,0.08713817163279106,0.07861542044005161,0,optimal,0,0,1.990498491562903,2.1026171319999776
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,161,426,1.806177,0.0,0.09562833486785059,0.08713817163279106,0.07834420801456192,0,optimal,0,0,1.8062026193365455,1.9158536859999913
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_38/instance_38.lp,171,413,1.819429,0.0,0.10476893307315545,0.1038366614019934,0.08713817163279085,0,optimal,0,0,1.8194537488743663,1.9365095279999878
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,125,335,1.664193,0.0,0.08611411499625965,0.07716115361845965,0.06905865765903181,0,optimal,0,0,1.6642176285386086,1.7507450900000094
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,123,344,1.7151830000000001,0.0,0.08611411499625923,0.07716115361845965,0.06905865765903202,0,optimal,0,0,1.7152068503201008,1.7993483479999668
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,219,562,2.555903,0.0,0.14620356145068564,0.1425887968604848,0.14041982074607243,0.06843647312704307,optimal,0,0,2.555927937850356,2.772355332000018
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,146,431,2.038786,0.0,0.1425887968604848,0.08668168345345666,0.08611411499625944,0,optimal,0,0,2.0388138061389327,2.148140555999987
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_39/instance_39.lp,181,451,2.384737,0.0,0.1425887968604848,0.14041982074607243,0.13084911126920898,0,optimal,0,0,2.384767148643732,2.5625389180000298
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,94,379,1.825663,0.0,0.11893780076930416,0.1057512895736787,0,0,optimal,0,0,1.825687282718718,1.9236292790000107
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,51,214,1.45518,0.0,0,0,0,0,optimal,0,0,1.4552034325897694,1.5151766029999862
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,214,483,2.413377,0.0,0.1179821648930392,0.10209120376555288,0.10057847329634606,0.08708171605046143,optimal,0,0,2.413403525017202,2.607933084000024
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,69,344,1.701986,0.0,0.1151255575587129,0,0,0,optimal,0,0,1.7020106902346015,1.7792036829999915
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_40/instance_40.lp,85,375,1.8269289999999998,0.0,0.11893780076930416,0.10233637765382965,0,0,optimal,0,0,1.8269555950537324,1.924714172999984
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,123,324,1.572984,0.0,0.08406899495150655,0.08005164316661666,0.07339415108974595,0,optimal,0,0,1.5730079775676131,1.6579926129999762
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,113,289,1.453494,0.0,0.08779399264959024,0.0760669812384221,0.06826847578333896,0,optimal,0,0,1.4535184251144528,1.5304412349999552
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,117,278,1.451504,0.0,0.08899462552288397,0.08005164316661686,0.07339415108974533,0,optimal,0,0,1.4515293389558792,1.5325881709999862
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,121,291,1.4650159999999999,0.0,0.08406899495150592,0.07493085485872902,0.07339415108974574,0,optimal,0,0,1.4650409575551748,1.547641872999975
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_41/instance_41.lp,117,314,1.572155,0.0,0.08406899495150655,0.07493085485872902,0.07339415108974574,0,optimal,0,0,1.5721806148067117,1.6534836860000155
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,155,372,1.7290269999999999,0.0,0.08545353136997781,0.07952798884121037,0.07505248604205422,0,optimal,0,0,1.7290558069944382,1.8359094740000046
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,149,330,1.713835,0.0,0.10529003854313995,0.08374861837442671,0.08351439864826946,0,optimal,0,0,1.7138614626601338,1.8158373879999772
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,151,358,1.5756139999999998,0.0,0.08902284180285713,0.0854535313699776,0.08457094946580607,0,optimal,0,0,1.5756398672237992,1.6790338649999512
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,151,453,1.6638549999999999,0.0,0.10529003854313995,0.08364004092690619,0.07551480633278958,0,optimal,0,0,1.6638803603127599,1.7665411280000285
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_42/instance_42.lp,151,366,1.6628729999999998,0.0,0.09387208081962753,0.08385428679780162,0.07737334726147889,0,optimal,0,0,1.6628990396857262,1.7657220540000367
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,73,273,1.974003,0.0,0.12651914043515533,0,0,0,optimal,0,0,1.9740283666178584,2.051815164000004
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,106,447,2.240375,0.0,0.11522706715336045,0.10190404566553982,0.09931546641749822,0,optimal,0,0,2.2404052382335067,2.351143939999986
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,71,286,1.914552,0.0,0.126519140435156,0,0,0,optimal,0,0,1.9145781472325325,1.9863142870000274
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,53,348,1.955397,0.0,0.11152508491143448,0,0,0,optimal,0,0,1.9554306343197823,2.0231669379999744
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_43/instance_43.lp,69,266,2.047579,0.0,0.12651914043515577,0,0,0,optimal,0,0,2.0476063946262,2.121513682
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.8453539999999999,0.0,0,0,0,0,optimal,0,0,0.8453786671161652,0.849009384999988
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,6,35,0.857065,0.0,0,0,0,0,optimal,0,0,0.8570913085713983,0.8621665910000047
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.8390599999999999,0.0,0,0,0,0,optimal,0,0,0.8390866378322244,0.8426942090000011
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.837511,0.0,0,0,0,0,optimal,0,0,0.8375373277813196,0.8410016889999952
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_44/instance_44.lp,3,32,0.85878,0.0,0,0,0,0,optimal,0,0,0.858807978220284,0.8625183149999884
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,209,509,2.056795,0.0,0.11763758810758417,0.1046012725347799,0.09331235252828726,0,optimal,0,0,2.0568223278969526,2.201585350000016
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,209,539,1.9812379999999998,0.0,0.11763758810758439,0.10460127253478034,0.09331235252828705,0.0586194728994518,optimal,0,0,1.981264166533947,2.1255168619999836
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,207,542,1.91326,0.0,0.11763758810758417,0.10460127253478012,0.09245906899156676,0,optimal,0,0,1.913284589536488,2.0570846740000093
gcnn:baseline,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,213,509,2.01653,0.0,0.11763758810758439,0.10460127253478034,0.09245906899156656,0.07034970880778169,optimal,0,0,2.016556098125875,2.164361776000021
gcnn:baseline,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_45/instance_45.lp,207,518,1.9555479999999998,0.0,0.10858218017970686,0.10797560871470292,0.09331235252828747,0.07044087093057198,optimal,0,0,1.9555724188685417,2.098705518000031
gcnn:baseline,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.268168,0.0,0,0,0,0,optimal,0,0,1.2681931536644697,1.273168123000005
gcnn:baseline,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,29,1.079505,0.0,0,0,0,0,optimal,0,0,1.0795288402587175,1.0846036440000262
gcnn:baseline,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_46/instance_46.lp,4,28,1.188571,0.0,0,0,0,0,optimal,0,0,1.18859448377043,1.1935923340000159
