policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,4,35,1.024221,0.14258529926433525,0,0,0,0,timelimit,0,0,1.0242340546101332,1.0240063919999898
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_48/instance_48.lp,4,35,1.027108,0.14258529926433455,0,0,0,0,timelimit,0,0,1.0271204290911555,1.0269006180000133
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,2,30,1.008722,0.11227366875897862,0,0,0,0,timelimit,0,0,1.0087351500988007,1.0085574960000088
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,6,32,1.016571,0.112274027918666,0,0,0,0,timelimit,0,0,1.0165847400203347,1.0164120510000032
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,8,41,1.005395,0.11227402791866621,0,0,0,0,timelimit,0,0,1.0054086586460471,1.0052168750000021
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,1,27,1.002023,0.16798525530915673,0,0,0,0,timelimit,0,0,1.002042775042355,1.001805869000009
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_49/instance_49.lp,1,29,1.032987,0.1679756684317926,0,0,0,0,timelimit,0,0,1.0329995471984148,1.0328232010000136
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,2,24,1.005929,0.20818840265776672,0,0,0,0,timelimit,0,0,1.0059414207935333,1.0057813809999914
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,4,26,1.026613,0.20818840265776672,0,0,0,0,timelimit,0,0,1.0266255885362625,1.0264541329999872
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,3,25,1.025251,0.20818840265776573,0,0,0,0,timelimit,0,0,1.0252647260203958,1.025065890999997
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,6,31,1.0164,0.1500166360302065,0,0,0,0,timelimit,0,0,1.0164129305630922,1.0162152530000128
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_50/instance_50.lp,4,26,1.017619,0.15065562157882592,0,0,0,0,timelimit,0,0,1.0176313119009137,1.0173983779999958
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,15,56,1.022176,0.11209451382662892,0,0,0,0,timelimit,0,0,1.0221881084144115,1.0219620780000014
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,16,56,1.008395,0.11993264118375818,0,0,0,0,timelimit,0,0,1.0084076058119535,1.008172505999994
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,11,149,1.000071,0.11445556644547639,0,0,0,0,timelimit,0,0,1.0000863336026669,0.9999100389999853
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,14,51,1.000581,0.11445556644547639,0,0,0,0,timelimit,0,0,1.0005916971713305,1.0003801330000215
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_51/instance_51.lp,14,51,1.021617,0.1199784467813974,0,0,0,0,timelimit,0,0,1.021632301621139,1.0214488510000024
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,21,67,1.000126,0.0851579729701426,0,0,0,0,timelimit,0,0,1.0001383945345879,0.9999181510000312
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,17,57,1.006234,0.07627593942793053,0,0,0,0,timelimit,0,0,1.0062468210235238,1.0060813420000159
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,17,60,1.000041,0.07627593942793053,0,0,0,0,timelimit,0,0,1.000053921714425,0.999828827999977
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,25,65,1.001977,0.06281093107239218,0,0,0,0,timelimit,0,0,1.0019888151437044,1.0018241829999965
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_52/instance_52.lp,18,65,1.002115,0.0750005708943022,0,0,0,0,timelimit,0,0,1.0021275486797094,1.0018975589999854
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,21,54,0.8598,0.0,0,0,0,0,optimal,0,0,0.859812755137682,0.8596401280000237
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,19,52,0.856387,0.0,0,0,0,0,optimal,0,0,0.8564011557027698,0.8561994830000117
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,19,52,0.847633,0.0,0,0,0,0,optimal,0,0,0.8476458322256804,0.8474346009999749
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,19,52,0.8574309999999999,0.0,0,0,0,0,optimal,0,0,0.8574619004502892,0.8568540690000077
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_53/instance_53.lp,21,54,0.8679009999999999,0.0,0,0,0,0,optimal,0,0,0.8679157514125109,0.867881092999994
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,1,26,1.0014,0.14223449141985706,0,0,0,0,timelimit,0,0,1.0014138547703624,1.0012380569999664
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,1,24,1.033304,0.19943240639834872,0,0,0,0,timelimit,0,0,1.033316757529974,1.0331135179999933
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,2,27,1.003003,0.14223449141985683,0,0,0,0,timelimit,0,0,1.0030160397291183,1.0028044050000062
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,2,25,1.016193,0.19943240639834992,0,0,0,0,timelimit,0,0,1.016204858198762,1.0158064100000388
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_54/instance_54.lp,1,26,1.027638,0.14223449141985706,0,0,0,0,timelimit,0,0,1.0276503907516599,1.0274914159999753
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,10,49,1.018905,0.11509887896097314,0,0,0,0,timelimit,0,0,1.0189171908423305,1.0186987349999868
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,7,40,1.01109,0.11503150511204341,0,0,0,0,timelimit,0,0,1.011104336939752,1.0108409259999576
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,9,47,1.012382,0.11503150511204364,0,0,0,0,timelimit,0,0,1.0123948557302356,1.0122167329999456
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,3,31,1.028109,0.11503150511204364,0,0,0,0,timelimit,0,0,1.0281221950426698,1.0279549870000437
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_55/instance_55.lp,10,49,1.003871,0.11509887896097314,0,0,0,0,timelimit,0,0,1.0038834065198898,1.0034008479999557
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.043302,0.0,0,0,0,0,optimal,0,0,0.04331217799335718,0.04331268700002511
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.044481,0.0,0,0,0,0,optimal,0,0,0.04449038300663233,0.04449122700003727
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.041393,0.0,0,0,0,0,optimal,0,0,0.04140179883688688,0.0414025219999985
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.040927,0.0,0,0,0,0,optimal,0,0,0.04093677643686533,0.040937584000005245
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_56/instance_56.lp,1,2,0.042721999999999996,0.0,0,0,0,0,optimal,0,0,0.04273069649934769,0.042731546000027265
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,3,31,1.026773,0.17434634891237033,0,0,0,0,timelimit,0,0,1.0267841657623649,1.0265447470000026
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,2,30,1.011373,0.1743463489123708,0,0,0,0,timelimit,0,0,1.0113863088190556,1.0112154029999942
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,3,31,1.013481,0.1743463489123708,0,0,0,0,timelimit,0,0,1.0134950457140803,1.013245086999973
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,3,31,1.023433,0.17434634891237105,0,0,0,0,timelimit,0,0,1.0234452486038208,1.023218734000011
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_57/instance_57.lp,3,31,1.026941,0.17434634891237033,0,0,0,0,timelimit,0,0,1.0269533200189471,1.026731959000017
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,6,39,1.012679,0.1387175181998683,0,0,0,0,timelimit,0,0,1.0126917399466038,1.0125056989999734
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,6,39,1.003932,0.13871751819986877,0,0,0,0,timelimit,0,0,1.003944936208427,1.0037198430000558
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,7,40,1.007765,0.1387175181998683,0,0,0,0,timelimit,0,0,1.007777496241033,1.0076144600000134
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,11,46,1.028832,0.13359491751879596,0,0,0,0,timelimit,0,0,1.0288451509550214,1.028654371000016
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_58/instance_58.lp,5,48,1.000126,0.13871751819986805,0,0,0,0,timelimit,0,0,1.0001400876790285,0.999958026999991
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,12,46,1.005951,0.12072291080647446,0,0,0,0,timelimit,0,0,1.0059626642614603,1.0057618309999725
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,12,43,1.014407,0.12223928698962178,0,0,0,0,timelimit,0,0,1.0144201945513487,1.0142329990000007
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,10,42,1.00339,0.12791623029684385,0,0,0,0,timelimit,0,0,1.0034018801525235,1.0030245870000272
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,15,41,1.000167,0.11324272380839469,0,0,0,0,timelimit,0,0,1.000182718038559,0.9997538659999918
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_59/instance_59.lp,11,51,1.030337,0.1132792213704901,0,0,0,0,timelimit,0,0,1.0303496597334743,1.030122300999949
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,1,35,1.002092,0.19275027169631645,0,0,0,0,timelimit,0,0,1.0021113865077496,1.0019204639999657
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,1,35,1.002104,0.1927502716963167,0,0,0,0,timelimit,0,0,1.0021220427006483,1.001941300999988
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,1,36,1.000578,0.13590627873469469,0,0,0,0,timelimit,0,0,1.0006502382457256,1.000477219000004
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,1,35,1.000301,0.1359526397107776,0,0,0,0,timelimit,0,0,1.000320135615766,1.0001200659999654
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_60/instance_60.lp,1,36,1.014753,0.13590627873469469,0,0,0,0,timelimit,0,0,1.0147654172033072,1.01456482399999
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,6,45,1.030896,0.14289456119869115,0,0,0,0,timelimit,0,0,1.030908552929759,1.0307272010000474
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,6,33,1.013008,0.14369433977811305,0,0,0,0,timelimit,0,0,1.0130201736465096,1.0128362460000062
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,4,31,1.005878,0.14369433977811327,0,0,0,0,timelimit,0,0,1.005891028791666,1.005650705999983
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,4,41,1.018469,0.14289456119869046,0,0,0,0,timelimit,0,0,1.0184826720505953,1.0182767529999524
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_61/instance_61.lp,6,45,1.027999,0.14289456119869046,0,0,0,0,timelimit,0,0,1.0280111031606793,1.027804548000006
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,9,43,1.000028,0.13993750839406047,0,0,0,0,timelimit,0,0,1.0000404845923185,0.9998522829999956
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,7,39,1.009707,0.13993750839406047,0,0,0,0,timelimit,0,0,1.0097189517691731,1.0094749410000077
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,13,42,1.002631,0.1285055594708657,0,0,0,0,timelimit,0,0,1.0026426017284393,1.002419792000012
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,11,44,1.000042,0.13993750839406072,0,0,0,0,timelimit,0,0,1.000054793432355,0.9998276509999755
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_62/instance_62.lp,11,50,1.021607,0.1285055594708657,0,0,0,0,timelimit,0,0,1.0216190619394183,1.0214416470000174
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,9,46,1.000159,0.12641100151200832,0,0,0,0,timelimit,0,0,1.0001711510121822,0.9999324269999761
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,12,49,1.000332,0.11367771880723965,0,0,0,0,timelimit,0,0,1.0003459295257926,1.0000473090000241
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,11,51,1.00004,0.12641100151200876,0,0,0,0,timelimit,0,0,1.0000605890527368,0.9998379820000309
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,10,47,1.002572,0.12641100151200832,0,0,0,0,timelimit,0,0,1.0025834469124675,1.0023794589999966
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_63/instance_63.lp,10,47,1.012696,0.12641100151200854,0,0,0,0,timelimit,0,0,1.0127082290127873,1.0123994740000057
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,4,28,1.000081,0.13745510846395523,0,0,0,0,timelimit,0,0,1.0000954596325755,0.9998436420000303
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,6,31,1.00102,0.13743244498338916,0,0,0,0,timelimit,0,0,1.0010335063561797,1.000814088000027
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,5,29,1.0202,0.137455108463955,0,0,0,0,timelimit,0,0,1.0202128253877163,1.0199824430000035
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,3,27,1.018639,0.13743244498338938,0,0,0,0,timelimit,0,0,1.0186514928936958,1.018464238999968
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_64/instance_64.lp,5,29,1.001287,0.13743244498339008,0,0,0,0,timelimit,0,0,1.0012996811419725,1.0010500829999955
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,7,43,1.017045,0.14954998110391338,0,0,0,0,timelimit,0,0,1.017057377845049,1.016861462999998
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,7,42,1.025289,0.14954998110391313,0,0,0,0,timelimit,0,0,1.025301780551672,1.0251052400000162
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,7,29,1.028888,0.14946770591251274,0,0,0,0,timelimit,0,0,1.0289014503359795,1.028399620000016
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,7,42,1.017802,0.14954998110391338,0,0,0,0,timelimit,0,0,1.01781508885324,1.017581285999995
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_65/instance_65.lp,8,30,1.018876,0.149467705912513,0,0,0,0,timelimit,0,0,1.0188883692026138,1.0187103160000106
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,9,35,1.004926,0.11230427706463686,0,0,0,0,timelimit,0,0,1.0049384869635105,1.00470595500002
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,7,29,1.016393,0.11230427706463686,0,0,0,0,timelimit,0,0,1.0164163894951344,1.0162353810000013
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,4,24,1.000054,0.11230427706463704,0,0,0,0,timelimit,0,0,1.000071693211794,0.999859540999978
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,7,28,1.012457,0.11230427706463686,0,0,0,0,timelimit,0,0,1.012470836751163,1.0122966879999922
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_66/instance_66.lp,5,25,1.001898,0.11230427706463642,0,0,0,0,timelimit,0,0,1.0019108364358544,1.0017286699999772
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,24,58,1.007092,0.09186672518943886,0,0,0,0,timelimit,0,0,1.007104049436748,1.0068937919999712
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,13,45,1.02286,0.08978903288252864,0,0,0,0,timelimit,0,0,1.0228722710162401,1.0226400509999962
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,19,60,1.014086,0.09129803729238255,0,0,0,0,timelimit,0,0,1.014097921550274,1.0138889689999928
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,18,91,1.006086,0.09129803729238276,0,0,0,0,timelimit,0,0,1.0061000613495708,1.005895498999962
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_67/instance_67.lp,19,56,1.006578,0.09129803729238255,0,0,0,0,timelimit,0,0,1.006590778939426,1.0064311940000152
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,1,33,1.00217,0.16828133586378569,0,0,0,0,timelimit,0,0,1.0021893056109548,1.00194606499997
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,1,33,1.002057,0.16828133586378569,0,0,0,0,timelimit,0,0,1.002075000666082,1.0019203599999855
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,1,31,1.000699,0.16807316510126677,0,0,0,0,timelimit,0,0,1.000716377981007,1.0005317670000409
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,1,33,1.002139,0.16828133586378546,0,0,0,0,timelimit,0,0,1.002158034592867,1.0019895749999819
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_68/instance_68.lp,1,33,1.00096,0.1680086724416099,0,0,0,0,timelimit,0,0,1.0009780749678612,1.000766495999983
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,10,39,1.005135,0.13687174117556702,0,0,0,0,timelimit,0,0,1.0051466850563884,1.0049572309999917
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,8,38,1.001534,0.13691819114582168,0,0,0,0,timelimit,0,0,1.0015461668372154,1.0013014639999938
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,8,38,1.002355,0.1368717411755668,0,0,0,0,timelimit,0,0,1.0023684976622462,1.0021813289999955
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,8,37,1.022228,0.1368717411755668,0,0,0,0,timelimit,0,0,1.0222405511885881,1.0218222909999781
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_69/instance_69.lp,7,38,1.008955,0.13687174117556702,0,0,0,0,timelimit,0,0,1.0089692128822207,1.0087928460000057
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,3,29,1.021766,0.19088586088757578,0,0,0,0,timelimit,0,0,1.021779265254736,1.0215868529999739
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,4,30,1.02984,0.19088586088757578,0,0,0,0,timelimit,0,0,1.0298523688688874,1.0296629690000145
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,1,34,1.000668,0.13556309096985425,0,0,0,0,timelimit,0,0,1.0006878590211272,1.0004784610000002
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,5,25,1.029169,0.1353676810192876,0,0,0,0,timelimit,0,0,1.0291807372123003,1.0290278539999917
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_70/instance_70.lp,2,28,1.002171,0.19088586088757578,0,0,0,0,timelimit,0,0,1.0021847477182746,1.0019846739999707
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,14,46,1.001171,0.09094485172866874,0,0,0,0,timelimit,0,0,1.0011831112205982,1.0010126619999937
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,8,38,1.00018,0.11379649171221734,0,0,0,0,timelimit,0,0,1.0001935232430696,0.9999969259999943
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,14,45,1.000989,0.09094485172866874,0,0,0,0,timelimit,0,0,1.0010016215965152,1.0008031000000415
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,21,58,1.01216,0.08213040368334598,0,0,0,0,timelimit,0,0,1.0121736684814095,1.0119789650000257
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_71/instance_71.lp,15,45,1.007054,0.09318088085862022,0,0,0,0,timelimit,0,0,1.0070667788386345,1.0069005779999998
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,2,38,1.020174,0.16122740463454538,0,0,0,0,timelimit,0,0,1.020187582820654,1.0199968809999973
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,1,35,1.012428,0.1629946425530497,0,0,0,0,timelimit,0,0,1.0124540086835623,1.0122494130000064
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_72/instance_72.lp,2,38,1.000062,0.1612274046345469,0,0,0,0,timelimit,0,0,1.0000791987404227,0.9998977619999891
